43.84, 2548, 1654.77, 19.00, 26, 35, 0.00, 7.01, 5.39
43.78, 2595, 1632.44, 17.00, 26, 40, 0.00, 7.03, 8.95
46.38, 2463, 1722.59, 19.00, 27, 42, 0.00, 5.45, 8.63
48.49, 2431, 1834.11, 19.00, 20, 42, 0.00, 5.32, 8.65
44.36, 2517, 1706.75, 20.00, 27, 40, 0.00, 5.97, 8.51
44.97, 2525, 1726.26, 21.00, 27, 41, 0.00, 6.44, 8.44
47.59, 2434, 1854.71, 21.00, 27, 41, 0.00, 6.38, 8.34
47.05, 2382, 1819.76, 20.00, 28, 41, 0.00, 6.68, 8.48
47.15, 2359, 1809.97, 20.00, 28, 42, 0.00, 6.74, 8.45
46.96, 2312, 1758.15, 18.00, 31, 43, 0.00, 6.90, 8.93
49.51, 2203, 1789.90, 18.00, 31, 48, 0.00, 6.94, 8.94
50.48, 2105, 1817.49, 17.00, 32, 50, 0.00, 7.11, 9.36
46.85, 2210, 1789.36, 20.00, 35, 34, 0.00, 6.86, 5.32
44.94, 2313, 1743.26, 21.00, 35, 29, 0.00, 6.75, 5.14
43.45, 2434, 1671.30, 19.00, 32, 27, 0.00, 6.73, 5.07
47.60, 2201, 1674.07, 19.00, 32, 36, 0.00, 7.14, 6.64
51.59, 2027, 1773.05, 18.00, 27, 38, 0.00, 5.54, 6.88
49.09, 1995, 1646.97, 16.00, 32, 37, 0.00, 7.14, 7.33
48.77, 1935, 1523.79, 15.00, 33, 40, 0.00, 6.86, 7.70
48.25, 1848, 1455.25, 15.00, 44, 43, 0.00, 9.41, 7.76
49.34, 1717, 1415.78, 15.00, 47, 45, 0.00, 9.42, 7.73
52.47, 1604, 1440.86, 14.00, 44, 50, 0.00, 9.19, 10.02
50.07, 1649, 1379.94, 15.00, 46, 43, 0.00, 9.40, 9.89
47.81, 1654, 1267.28, 17.00, 51, 39, 0.00, 9.52, 9.66
47.15, 1642, 1246.01, 13.00, 51, 37, 0.00, 9.72, 9.77
48.84, 1494, 1148.90, 13.00, 52, 51, 0.00, 11.88, 9.58
51.00, 1318, 1184.87, 13.00, 55, 53, 0.00, 11.84, 9.78
48.18, 1348, 1151.17, 12.00, 61, 46, 0.00, 11.69, 10.16
45.47, 1409, 1087.40, 13.00, 62, 45, 0.00, 11.00, 10.12
