43.27, 1833, 1959.29, 11.00, 166, 75, 0.00, 17.86, 15.40
45.21, 1781, 2033.98, 11.00, 161, 75, 0.00, 18.00, 15.07
45.14, 1764, 1880.86, 11.00, 164, 89, 0.00, 17.39, 15.33
50.14, 1611, 2073.00, 11.00, 152, 99, 0.00, 17.39, 16.23
52.92, 1517, 2141.08, 10.00, 147, 114, 0.00, 17.39, 21.35
53.65, 1505, 2176.85, 9.00, 145, 119, 0.00, 16.29, 29.69
51.67, 1503, 2093.32, 9.00, 157, 116, 0.00, 15.28, 31.72
54.77, 1465, 2249.58, 10.00, 142, 118, 0.00, 15.25, 30.46
56.49, 1383, 2278.51, 8.00, 139, 122, 0.00, 15.73, 31.54
53.50, 1500, 2168.22, 10.00, 145, 111, 0.00, 15.13, 31.03
55.74, 1485, 2293.22, 11.00, 132, 114, 0.00, 15.41, 29.96
56.15, 1482, 2287.06, 10.00, 129, 116, 0.00, 16.43, 30.20
56.25, 1375, 2279.24, 10.00, 137, 117, 0.00, 15.44, 31.25
57.11, 1408, 2278.91, 11.00, 126, 123, 0.00, 13.15, 29.95
62.11, 1321, 2463.30, 11.00, 103, 134, 0.00, 13.15, 30.31
63.82, 1270, 2436.31, 10.00, 99, 153, 0.00, 13.15, 34.30
63.43, 1282, 2374.84, 11.00, 99, 153, 0.00, 13.72, 36.93
67.78, 1102, 2525.25, 10.00, 87, 166, 0.00, 12.96, 35.80
67.79, 1033, 2525.59, 11.00, 93, 166, 0.00, 12.49, 36.08
68.85, 985, 2548.74, 10.00, 91, 166, 0.00, 12.49, 35.64
73.52, 789, 2611.18, 10.00, 82, 189, 0.00, 11.46, 35.85
