49.81, 2127, 2525.19, 15.00, 66, 41, 0.00, 7.00, 11.37
48.94, 2218, 2459.18, 14.00, 65, 43, 0.00, 6.96, 11.07
44.48, 2327, 2181.91, 14.00, 76, 42, 0.00, 11.07, 11.07
43.81, 2364, 2084.31, 14.00, 76, 47, 0.00, 11.90, 9.93
42.12, 2374, 2034.98, 13.00, 84, 45, 0.00, 11.73, 10.78
42.77, 2326, 2088.33, 15.00, 85, 42, 0.00, 12.41, 10.43
43.39, 2269, 2114.57, 14.00, 87, 46, 0.00, 12.48, 10.48
41.04, 2320, 1982.33, 13.00, 95, 46, 0.00, 13.98, 10.82
39.72, 2282, 1911.86, 12.00, 111, 46, 0.00, 19.32, 10.86
40.13, 2260, 1870.22, 12.00, 109, 48, 0.00, 21.52, 11.09
40.51, 2243, 1846.88, 13.00, 109, 52, 0.00, 21.79, 10.61
38.91, 2302, 1735.82, 12.00, 113, 54, 0.00, 21.13, 11.15
37.46, 2353, 1666.66, 12.00, 112, 54, 0.00, 22.87, 11.41
42.43, 2199, 1920.81, 13.00, 101, 60, 0.00, 22.93, 11.91
43.83, 2145, 1975.01, 12.00, 100, 60, 0.00, 23.22, 11.01
40.09, 2327, 1829.19, 12.00, 101, 55, 0.00, 22.95, 10.11
43.18, 2190, 1937.05, 11.00, 98, 62, 0.00, 24.47, 10.15
45.07, 2115, 2013.55, 10.00, 97, 65, 0.00, 24.74, 12.72
41.38, 2265, 1818.01, 9.00, 108, 61, 0.00, 24.51, 13.41
40.36, 2313, 1781.10, 9.00, 109, 59, 0.00, 27.68, 13.41
44.06, 2201, 1951.70, 10.00, 101, 65, 0.00, 29.46, 12.78
41.92, 2268, 1859.58, 10.00, 107, 61, 0.00, 28.53, 13.28
41.77, 2194, 1837.46, 11.00, 112, 62, 0.00, 28.34, 13.50
