75.42, 1771, 3327.13, 16.00, 19, 162, 0.00, 5.14, 20.78
75.18, 1671, 3298.73, 16.00, 23, 162, 0.00, 5.29, 20.55
75.12, 1595, 3177.29, 14.00, 28, 167, 0.00, 5.31, 21.00
73.63, 1679, 3146.91, 16.00, 31, 157, 0.00, 5.15, 20.74
76.00, 1422, 3168.45, 14.00, 31, 171, 0.00, 5.33, 19.91
74.76, 1453, 3072.63, 14.00, 35, 171, 0.00, 5.41, 20.87
77.69, 1271, 3057.30, 13.00, 31, 194, 0.00, 5.53, 18.85
78.96, 1205, 2964.50, 12.00, 29, 218, 0.00, 5.76, 20.30
81.66, 1043, 2935.60, 11.00, 28, 242, 0.00, 6.03, 23.84
82.66, 977, 2962.04, 9.00, 27, 242, 0.00, 6.10, 32.09
82.66, 977, 2994.18, 9.00, 27, 238, 0.00, 6.10, 40.07
83.32, 953, 2980.04, 8.00, 27, 241, 0.00, 5.81, 50.07
80.22, 1058, 2800.33, 9.00, 31, 232, 0.00, 7.18, 50.40
80.88, 1022, 2681.75, 8.00, 30, 249, 0.00, 7.18, 50.62
82.96, 908, 2624.48, 8.00, 26, 269, 0.00, 7.23, 49.78
84.32, 822, 2565.74, 7.00, 25, 290, 0.00, 7.23, 52.82
85.01, 754, 2473.54, 6.00, 25, 306, 0.00, 6.64, 59.93
85.01, 754, 2493.00, 6.00, 25, 303, 0.00, 6.64, 65.03
83.29, 846, 2408.10, 7.00, 26, 302, 0.00, 6.37, 65.68
82.24, 900, 2373.68, 8.00, 25, 300, 0.00, 6.51, 67.02
82.48, 878, 2289.90, 8.00, 25, 309, 0.00, 6.20, 64.64
