45.97, 2397, 2339.95, 16.00, 114, 68, 0.00, 15.82, 9.70
46.82, 2169, 2366.25, 16.00, 123, 70, 0.00, 15.36, 10.05
45.59, 2231, 2189.06, 16.00, 126, 74, 0.00, 15.20, 9.73
44.35, 2258, 2074.48, 15.00, 130, 74, 0.00, 15.09, 9.33
45.40, 2198, 2120.07, 15.00, 128, 75, 0.00, 14.86, 9.45
47.08, 2077, 2130.06, 14.00, 127, 86, 0.00, 15.01, 9.57
48.22, 2055, 2100.94, 14.00, 126, 93, 0.00, 13.77, 8.56
51.17, 1899, 2243.15, 16.00, 125, 96, 0.00, 13.41, 8.93
52.27, 1867, 2236.30, 15.00, 121, 106, 0.00, 12.35, 10.17
52.27, 1840, 2236.30, 15.00, 120, 106, 0.00, 12.14, 10.17
50.03, 1971, 2120.16, 15.00, 123, 106, 0.00, 12.08, 9.98
51.48, 1891, 2181.10, 15.00, 122, 111, 0.00, 12.39, 9.49
56.30, 1755, 2453.06, 15.00, 106, 120, 0.00, 12.50, 12.88
56.67, 1775, 2558.50, 14.00, 102, 115, 0.00, 12.59, 12.55
56.58, 1786, 2541.28, 13.00, 100, 114, 0.00, 12.57, 13.79
58.06, 1709, 2614.91, 14.00, 97, 117, 0.00, 10.09, 13.30
59.31, 1595, 2663.77, 14.00, 97, 120, 0.00, 9.83, 13.36
56.33, 1708, 2529.90, 13.00, 106, 114, 0.00, 12.18, 14.78
57.24, 1687, 2603.97, 13.00, 102, 116, 0.00, 12.12, 14.09
58.09, 1602, 2622.67, 13.00, 102, 119, 0.00, 11.67, 15.35
58.09, 1602, 2600.01, 13.00, 102, 123, 0.00, 11.67, 14.37
