47.98, 1176, 1740.31, 9.00, 134, 65, 0.00, 19.86, 15.15
46.82, 1255, 1674.84, 9.00, 133, 63, 0.00, 18.95, 16.62
41.36, 1456, 1422.38, 8.00, 144, 61, 0.00, 16.54, 17.60
46.28, 1351, 1606.59, 9.00, 134, 70, 0.00, 17.09, 16.60
43.92, 1453, 1507.47, 8.00, 137, 69, 0.00, 16.12, 17.11
42.93, 1492, 1528.73, 8.00, 142, 59, 0.00, 14.08, 15.70
44.30, 1417, 1513.57, 9.00, 143, 68, 0.00, 16.08, 15.16
50.55, 1309, 1705.72, 9.00, 122, 78, 0.00, 16.08, 16.40
54.06, 1215, 1759.33, 7.00, 114, 93, 0.00, 15.37, 22.27
54.06, 1215, 1723.61, 7.00, 114, 97, 0.00, 15.37, 31.32
55.10, 1192, 1730.20, 7.00, 111, 101, 0.00, 15.56, 33.68
54.60, 1220, 1711.38, 7.00, 112, 97, 0.00, 16.45, 33.86
58.66, 1045, 1831.26, 6.00, 107, 103, 0.00, 17.65, 34.47
57.76, 1142, 1831.73, 8.00, 100, 99, 0.00, 14.15, 34.13
61.06, 1148, 1981.10, 9.00, 81, 102, 0.00, 13.57, 32.74
61.83, 1137, 2007.45, 8.00, 79, 105, 0.00, 13.69, 32.88
56.54, 1218, 1819.58, 9.00, 97, 98, 0.00, 12.77, 32.28
60.26, 1090, 1899.06, 9.00, 87, 110, 0.00, 12.03, 31.01
66.51, 858, 2083.44, 9.00, 77, 121, 0.00, 12.03, 31.30
67.84, 811, 2014.73, 8.00, 75, 135, 0.00, 12.03, 36.03
73.18, 625, 2156.02, 9.00, 66, 143, 0.00, 11.04, 39.05
75.03, 576, 2166.10, 8.00, 60, 153, 0.00, 11.39, 39.39
69.67, 725, 2067.11, 8.00, 73, 137, 0.00, 11.21, 31.31
69.67, 725, 2082.18, 8.00, 73, 138, 0.00, 11.21, 29.28
69.67, 725, 1977.50, 8.00, 73, 144, 0.00, 11.21, 30.51
