56.87, 1265, 1428.96, 5.00, 61, 100, 0.00, 6.74, 33.43
63.22, 1058, 1516.26, 5.00, 54, 122, 0.00, 7.46, 43.74
68.69, 862, 1582.81, 4.00, 48, 144, 0.00, 8.49, 53.83
70.53, 832, 1623.53, 3.00, 43, 146, 0.00, 11.38, 56.83
67.97, 896, 1539.02, 3.00, 47, 144, 0.00, 2.40, 56.83
65.09, 993, 1428.73, 3.00, 50, 143, 0.00, 10.02, 69.22
65.09, 993, 1446.56, 3.00, 50, 138, 0.00, 10.02, 60.39
65.14, 1005, 1452.38, 3.00, 46, 138, 0.00, 14.81, 59.64
61.90, 1140, 1340.49, 2.00, 50, 134, 0.00, 9.69, 64.77
58.20, 1243, 1284.17, 3.00, 53, 126, 0.00, 13.64, 69.67
63.30, 1119, 1396.08, 3.00, 45, 135, 0.00, 4.85, 61.41
61.65, 1155, 1347.92, 2.00, 44, 131, 0.00, 20.28, 1.48
54.51, 1363, 1193.83, 2.00, 56, 117, 0.00, 6.98, 1.48
48.08, 1523, 1153.21, 3.00, 63, 92, 0.00, 8.03, 20.97
48.08, 1523, 1183.09, 3.00, 63, 87, 0.00, 8.03, 6.90
48.08, 1523, 1217.92, 3.00, 63, 78, 0.00, 8.03, 7.45
48.08, 1523, 1215.04, 3.00, 63, 73, 0.00, 8.03, 21.52
48.48, 1518, 1225.16, 3.00, 60, 74, 0.00, 30.15, 28.96
48.48, 1496, 1225.16, 3.00, 60, 74, 0.00, 16.25, 28.96
49.45, 1456, 1224.43, 3.00, 59, 76, 0.00, 27.15, 38.03
43.72, 1605, 1084.83, 4.00, 69, 69, 0.00, 19.01, 39.98
50.17, 1389, 1204.63, 4.00, 65, 86, 0.00, 20.02, 34.32
57.31, 1158, 1279.69, 4.00, 55, 109, 0.00, 20.02, 33.10
61.01, 1055, 1241.94, 3.00, 52, 128, 0.00, 20.02, 40.55
60.55, 1071, 1182.01, 3.00, 52, 132, 0.00, 28.64, 47.24
62.17, 1032, 1196.54, 4.00, 50, 137, 0.00, 9.88, 51.44
67.06, 876, 1249.06, 5.00, 42, 149, 0.00, 14.00, 50.40
