38.93, 1220, 1116.99, 12.00, 77, 15, 0.00, 11.15, 7.13
37.34, 1139, 1024.95, 9.00, 86, 19, 0.00, 9.78, 6.28
43.04, 974, 1068.32, 9.00, 85, 33, 0.00, 10.13, 8.08
42.37, 967, 990.92, 8.00, 85, 36, 0.00, 6.48, 7.48
49.70, 814, 1119.96, 9.00, 76, 48, 0.00, 5.18, 10.93
49.11, 886, 1086.13, 8.00, 74, 50, 0.00, 6.00, 10.15
53.69, 812, 1187.53, 8.00, 65, 54, 0.00, 7.25, 10.44
49.35, 862, 1018.58, 7.00, 71, 57, 0.00, 7.14, 11.37
55.06, 654, 1177.58, 8.00, 71, 63, 0.00, 9.14, 16.24
48.42, 723, 1085.42, 7.00, 85, 53, 0.00, 12.49, 15.02
52.09, 704, 1174.96, 8.00, 74, 54, 0.00, 13.05, 14.79
52.99, 619, 1259.71, 9.00, 78, 52, 0.00, 12.53, 13.65
49.70, 625, 1194.25, 8.00, 87, 47, 0.00, 13.93, 8.20
48.52, 729, 1094.07, 9.00, 80, 51, 0.00, 14.76, 7.98
48.43, 823, 1067.80, 9.00, 69, 48, 0.00, 13.76, 8.02
53.11, 709, 1086.80, 9.00, 63, 64, 0.00, 14.99, 11.59
