48.85, 968, 1248.29, 1.00, 21, 5, 0.00, 19.20, 0.00
32.19, 1204, 800.08, 1.00, 28, 4, 0.00, 34.20, 0.00
17.67, 1372, 392.82, 2.00, 38, 3, 0.00, 47.27, 4.47
20.17, 1322, 395.18, 3.00, 37, 5, 0.00, 54.79, 4.53
20.00, 1299, 361.11, 3.00, 35, 7, 0.00, 6.75, 4.52
20.87, 1149, 378.75, 5.00, 39, 7, 0.00, 5.47, 6.53
29.54, 1004, 504.17, 7.00, 34, 13, 0.00, 7.33, 5.66
43.31, 813, 788.66, 7.00, 27, 17, 0.00, 7.17, 11.19
42.07, 928, 758.49, 7.00, 22, 17, 0.00, 10.21, 11.31
40.80, 936, 798.58, 8.00, 24, 13, 0.00, 10.86, 10.47
42.67, 876, 813.60, 8.00, 26, 13, 0.00, 10.31, 10.96
46.00, 883, 872.68, 7.00, 24, 15, 0.00, 9.46, 10.52
42.15, 932, 818.15, 6.00, 25, 9, 0.00, 8.92, 4.91
28.37, 1106, 533.66, 6.00, 35, 5, 0.00, 13.76, 4.91
32.31, 1025, 602.96, 6.00, 34, 6, 0.00, 15.86, 4.44
27.11, 1034, 486.64, 5.00, 40, 7, 0.00, 14.83, 2.14
23.61, 1087, 424.44, 5.00, 42, 7, 0.00, 16.02, 0.69
33.17, 909, 562.04, 5.00, 37, 8, 0.00, 20.40, 4.37
33.31, 895, 543.09, 5.00, 38, 9, 0.00, 11.75, 4.33
40.67, 780, 641.84, 6.00, 35, 12, 0.00, 10.63, 3.98
46.72, 648, 691.52, 7.00, 33, 19, 0.00, 12.21, 5.54
45.44, 680, 634.32, 7.00, 40, 19, 0.00, 8.72, 5.83
47.44, 641, 619.65, 6.00, 40, 24, 0.00, 8.18, 6.09
41.96, 738, 524.71, 6.00, 40, 24, 0.00, 11.10, 5.69
51.43, 601, 653.16, 5.00, 38, 32, 0.00, 11.97, 12.65
52.35, 577, 677.52, 5.00, 35, 32, 0.00, 11.01, 12.72
48.76, 615, 644.23, 6.00, 36, 26, 0.00, 10.57, 13.11
50.72, 577, 675.47, 6.00, 32, 26, 0.00, 9.09, 13.10
43.41, 550, 603.49, 6.00, 48, 19, 0.00, 11.90, 13.10
35.13, 519, 484.60, 5.00, 64, 16, 0.00, 22.56, 4.47
20.70, 576, 304.37, 5.00, 83, 7, 0.00, 36.50, 4.47
16.69, 597, 233.90, 5.00, 87, 6, 0.00, 49.87, 2.61
12.17, 628, 163.38, 3.00, 94, 5, 0.00, 48.60, 3.24
19.94, 537, 229.58, 2.00, 88, 13, 0.00, 9.08, 8.18
19.94, 628, 229.58, 2.00, 77, 13, 0.00, 5.92, 8.18
