48.98, 1969, 2311.26, 19.00, 38, 27, 0.00, 8.60, 7.39
46.58, 1987, 2141.65, 18.00, 40, 28, 0.00, 9.22, 7.64
45.63, 2000, 2104.21, 16.00, 43, 25, 0.00, 9.19, 7.91
47.34, 1865, 2146.53, 14.00, 44, 26, 0.00, 9.29, 7.95
46.44, 1912, 2103.58, 15.00, 45, 24, 0.00, 10.27, 8.01
44.09, 2008, 1969.03, 14.00, 46, 22, 0.00, 10.11, 7.73
42.84, 2028, 1898.98, 12.00, 49, 22, 0.00, 14.52, 7.13
42.67, 2026, 1850.55, 12.00, 53, 24, 0.00, 18.17, 5.72
42.52, 2010, 1799.07, 13.00, 55, 29, 0.00, 18.28, 6.28
43.12, 1968, 1761.82, 12.00, 55, 29, 0.00, 17.90, 5.53
43.73, 1944, 1812.20, 12.00, 51, 27, 0.00, 17.06, 5.89
43.53, 1936, 1774.11, 12.00, 50, 30, 0.00, 17.16, 5.63
44.78, 1923, 1846.85, 12.00, 48, 30, 0.00, 16.92, 5.59
46.39, 1845, 1847.82, 11.00, 48, 39, 0.00, 17.22, 10.61
40.58, 2080, 1636.79, 11.00, 53, 34, 0.00, 17.27, 11.57
45.56, 1882, 1814.89, 11.00, 50, 40, 0.00, 17.41, 10.73
42.29, 1958, 1675.10, 11.00, 57, 39, 0.00, 17.76, 10.73
42.81, 1984, 1648.43, 11.00, 52, 45, 0.00, 18.05, 10.77
40.38, 1988, 1522.37, 9.00, 62, 45, 0.00, 18.27, 11.20
40.15, 1985, 1499.46, 10.00, 66, 45, 0.00, 17.42, 11.21
42.56, 1921, 1596.78, 11.00, 66, 47, 0.00, 16.55, 11.06
42.58, 1941, 1645.37, 11.00, 61, 42, 0.00, 16.18, 10.57
41.51, 2002, 1633.35, 11.00, 61, 39, 0.00, 16.29, 10.37
37.52, 2161, 1505.94, 10.00, 67, 37, 0.00, 16.74, 10.88
40.31, 2056, 1703.66, 16.00, 65, 37, 0.00, 19.24, 11.24
39.34, 2126, 1676.70, 16.00, 64, 34, 0.00, 19.18, 11.16
37.79, 2131, 1568.49, 16.00, 65, 36, 0.00, 18.61, 6.19
