61.88, 1910, 2867.51, 14.00, 55, 126, 0.00, 10.33, 29.96
61.88, 1898, 2867.51, 14.00, 54, 126, 0.00, 14.76, 29.96
65.13, 1688, 3010.67, 14.00, 50, 131, 0.00, 15.90, 29.49
67.73, 1579, 3123.62, 9.00, 44, 143, 0.00, 15.64, 30.73
67.73, 1579, 3031.94, 9.00, 44, 155, 0.00, 15.64, 33.65
69.82, 1416, 3048.94, 10.00, 43, 168, 0.00, 16.28, 38.28
69.78, 1444, 3010.09, 10.00, 43, 171, 0.00, 15.81, 38.60
69.76, 1444, 2979.25, 10.00, 43, 176, 0.00, 15.81, 38.15
72.60, 1303, 3116.67, 9.00, 39, 180, 0.00, 16.95, 39.89
73.65, 1235, 3171.19, 10.00, 38, 182, 0.00, 17.07, 39.96
74.39, 1176, 3164.99, 10.00, 39, 181, 0.00, 16.76, 40.68
69.91, 1342, 2987.73, 11.00, 50, 164, 0.00, 16.31, 40.02
69.91, 1342, 2897.32, 11.00, 50, 181, 0.00, 16.31, 38.69
72.56, 1177, 2860.45, 10.00, 48, 206, 0.00, 17.11, 40.70
72.56, 1177, 2751.69, 10.00, 48, 229, 0.00, 17.11, 43.35
74.65, 1076, 2766.60, 10.00, 44, 251, 0.00, 17.75, 47.58
77.71, 942, 2737.75, 9.00, 37, 275, 0.00, 18.61, 54.49
78.11, 932, 2645.36, 8.00, 36, 285, 0.00, 18.61, 63.21
78.11, 932, 2632.58, 8.00, 36, 283, 0.00, 18.61, 71.30
78.01, 932, 2568.05, 8.00, 36, 290, 0.00, 18.61, 78.76
82.19, 726, 2786.75, 8.00, 33, 292, 0.00, 10.66, 87.54
