28.11, 2361, 1261.41, 9.00, 87, 14, 0.00, 10.15, 9.87
33.53, 2204, 1480.37, 10.00, 82, 18, 0.00, 10.01, 9.75
34.82, 2300, 1535.99, 10.00, 70, 18, 0.00, 9.50, 10.32
39.52, 2239, 1667.51, 11.00, 52, 22, 0.00, 10.67, 9.95
34.24, 2341, 1372.22, 10.00, 61, 22, 0.00, 9.33, 10.19
36.05, 2230, 1406.00, 10.00, 60, 23, 0.00, 12.78, 9.68
39.70, 2083, 1484.32, 9.00, 58, 25, 0.00, 13.27, 12.82
44.24, 1916, 1642.77, 9.00, 57, 29, 0.00, 13.49, 17.10
40.97, 2035, 1504.92, 7.00, 65, 28, 0.00, 10.96, 17.43
40.38, 1906, 1478.68, 6.00, 69, 28, 0.00, 16.90, 16.14
40.17, 1905, 1455.93, 6.00, 69, 29, 0.00, 24.16, 16.31
44.72, 1757, 1573.92, 6.00, 61, 33, 0.00, 26.90, 14.84
50.24, 1568, 1620.82, 6.00, 56, 44, 0.00, 29.11, 16.37
45.19, 1739, 1424.11, 5.00, 58, 39, 0.00, 27.03, 18.56
43.16, 1743, 1345.78, 6.00, 63, 38, 0.00, 28.34, 20.73
43.81, 1728, 1290.22, 5.00, 60, 43, 0.00, 30.45, 18.57
43.50, 1655, 1268.36, 6.00, 65, 43, 0.00, 28.41, 20.54
46.01, 1557, 1238.55, 5.00, 64, 65, 0.00, 31.45, 16.97
53.25, 1372, 1426.20, 5.00, 54, 77, 0.00, 31.45, 19.58
57.66, 1223, 1505.32, 4.00, 51, 86, 0.00, 31.45, 30.52
57.61, 1223, 1438.36, 4.00, 51, 94, 0.00, 31.45, 41.72
60.29, 1140, 1367.02, 4.00, 47, 116, 0.00, 20.39, 54.07
67.54, 894, 1513.55, 4.00, 38, 133, 0.00, 20.39, 66.66
74.80, 734, 1716.78, 4.00, 29, 145, 0.00, 20.39, 79.38
76.27, 642, 1747.06, 3.00, 31, 147, 0.00, 19.18, 89.37
70.04, 789, 1569.38, 2.00, 39, 141, 0.00, 10.19, 100.95
63.24, 920, 1455.96, 3.00, 51, 129, 0.00, 16.80, 101.75
