58.08, 398, 631.73, 8.00, 12, 15, 0.00, 4.89, 7.31
55.56, 400, 577.87, 10.00, 14, 15, 0.00, 5.67, 6.58
44.14, 528, 444.37, 11.00, 15, 12, 0.00, 6.24, 4.78
49.72, 448, 491.16, 9.00, 14, 12, 0.00, 6.63, 7.64
42.81, 515, 447.37, 9.00, 16, 9, 0.00, 7.12, 7.41
41.64, 452, 415.70, 10.00, 21, 8, 0.00, 6.35, 7.27
47.39, 430, 495.48, 10.00, 20, 11, 0.00, 6.35, 7.14
38.78, 455, 403.35, 12.00, 29, 14, 0.00, 5.91, 3.35
38.03, 471, 401.26, 12.00, 31, 13, 0.00, 4.46, 3.38
39.61, 452, 430.84, 9.00, 35, 14, 0.00, 4.53, 4.28
35.06, 398, 375.86, 9.00, 46, 13, 0.00, 9.62, 4.48
34.19, 412, 401.08, 8.00, 44, 10, 0.00, 10.11, 4.41
29.06, 427, 337.54, 5.00, 49, 10, 0.00, 15.25, 4.30
35.06, 439, 392.67, 7.00, 38, 12, 0.00, 13.55, 2.91
36.44, 467, 418.02, 6.00, 31, 12, 0.00, 12.90, 1.65
35.67, 521, 408.00, 6.00, 28, 10, 0.00, 6.14, 2.50
43.75, 472, 528.61, 8.00, 23, 10, 0.00, 5.79, 2.44
43.75, 472, 568.25, 7.00, 21, 8, 0.00, 5.42, 3.05
48.31, 472, 597.25, 7.00, 15, 13, 0.00, 6.37, 4.14
41.28, 592, 507.39, 9.00, 13, 13, 0.00, 8.58, 5.29
48.86, 493, 602.62, 10.00, 9, 15, 0.00, 8.19, 4.86
53.39, 432, 615.81, 9.00, 11, 18, 0.00, 6.93, 7.93
47.72, 442, 566.98, 9.00, 18, 13, 0.00, 7.40, 7.27
43.72, 304, 529.49, 5.00, 38, 12, 0.00, 15.09, 8.13
32.68, 336, 367.90, 3.00, 56, 10, 0.00, 28.43, 8.72
21.94, 451, 255.51, 3.00, 58, 6, 0.00, 25.52, 0.72
27.50, 384, 306.89, 6.00, 54, 9, 0.00, 7.30, 7.67
44.14, 356, 443.75, 9.00, 34, 16, 0.00, 6.51, 7.61
51.28, 385, 513.47, 9.00, 22, 22, 0.00, 6.82, 7.97
44.83, 406, 437.68, 9.00, 28, 20, 0.00, 7.52, 6.11
35.72, 515, 343.69, 7.00, 32, 14, 0.00, 10.27, 6.17
25.42, 568, 288.88, 4.00, 40, 9, 0.00, 9.71, 4.89
26.75, 547, 301.52, 8.00, 37, 7, 0.00, 12.85, 5.47
23.44, 601, 261.97, 8.00, 38, 6, 0.00, 14.58, 5.57
23.28, 467, 258.15, 6.00, 51, 7, 0.00, 15.25, 5.66
16.94, 388, 176.32, 6.00, 70, 5, 0.00, 22.06, 5.66
3.83, 350, 39.72, 1.00, 95, 1, 0.00, 0.00, 0.00
