27.44, 2758, 1442.08, 18.00, 80, 12, 0.00, 19.47, 6.60
27.38, 2777, 1501.36, 19.00, 77, 10, 0.00, 19.20, 4.78
23.08, 2940, 1307.57, 20.00, 81, 6, 0.00, 19.10, 4.73
25.59, 2817, 1434.03, 20.00, 77, 6, 0.00, 18.41, 4.64
23.26, 2795, 1327.26, 18.00, 83, 5, 0.00, 19.19, 4.63
25.46, 2657, 1412.53, 19.00, 86, 9, 0.00, 18.74, 4.59
24.08, 2469, 1324.44, 18.00, 105, 9, 0.00, 20.66, 4.71
21.52, 2473, 1228.81, 17.00, 114, 5, 0.00, 20.94, 3.77
22.88, 2365, 1311.05, 19.00, 115, 7, 0.00, 15.03, 3.82
22.88, 2406, 1311.05, 19.00, 111, 7, 0.00, 16.90, 3.82
24.01, 2454, 1376.87, 20.00, 98, 8, 0.00, 16.99, 3.75
23.20, 2415, 1308.82, 20.00, 100, 8, 0.00, 16.46, 3.52
21.52, 2500, 1243.66, 21.00, 103, 8, 0.00, 16.66, 3.12
24.56, 2306, 1369.60, 22.00, 103, 10, 0.00, 15.99, 3.47
23.02, 2299, 1260.80, 18.00, 111, 10, 0.00, 16.42, 3.28
22.10, 2258, 1186.17, 18.00, 118, 10, 0.00, 16.09, 3.17
21.79, 2221, 1159.48, 17.00, 123, 10, 0.00, 16.20, 3.26
18.43, 2274, 972.41, 17.00, 132, 10, 0.00, 18.50, 3.48
18.75, 2236, 989.55, 17.00, 137, 10, 0.00, 18.08, 3.39
18.15, 2292, 970.56, 18.00, 132, 7, 0.00, 16.61, 3.31
20.24, 2384, 1076.81, 19.00, 114, 7, 0.00, 16.52, 3.37
20.14, 2446, 1036.52, 19.00, 110, 8, 0.00, 16.35, 3.35
21.01, 2480, 1081.86, 22.00, 105, 8, 0.00, 14.04, 3.59
21.01, 2414, 1081.86, 22.00, 112, 8, 0.00, 15.10, 3.59
20.75, 2344, 1012.55, 21.00, 120, 10, 0.00, 17.85, 3.84
23.26, 2294, 1067.98, 21.00, 114, 16, 0.00, 17.55, 5.48
23.44, 2170, 1011.51, 20.00, 121, 18, 0.00, 17.14, 5.72
