42.67, 236, 262.27, 4.00, 10, 1, 0.00, 5.91, 3.97
20.94, 343, 137.86, 4.00, 14, 0, 0.00, 2.43, 2.16
29.50, 259, 191.82, 3.00, 14, 1, 0.00, 6.96, 0.88
21.11, 400, 132.72, 1.00, 7, 1, 0.00, 6.73, 0.00
26.28, 397, 134.47, 2.00, 2, 3, 0.00, 2.82, 0.05
39.78, 242, 220.55, 3.00, 8, 3, 0.00, 6.72, 0.11
29.39, 259, 163.54, 2.00, 15, 1, 0.00, 1.42, 0.72
30.89, 273, 145.38, 2.00, 13, 4, 0.00, 19.52, 0.27
57.44, 165, 236.84, 2.00, 8, 16, 0.00, 1.57, 8.23
46.83, 164, 198.06, 2.00, 15, 13, 0.00, 0.00, 11.42
43.83, 197, 225.79, 2.00, 12, 5, 0.00, 0.00, 9.38
50.56, 228, 246.21, 2.00, 9, 6, 0.00, 8.50, 14.23
20.67, 374, 111.85, 1.00, 16, 2, 0.00, 0.47, 0.00
36.39, 310, 161.44, 1.00, 12, 8, 0.00, 0.00, 0.00
35.94, 323, 146.37, 2.00, 8, 8, 0.00, 8.20, 7.08
29.72, 297, 130.96, 3.00, 9, 4, 0.00, 13.03, 1.66
50.00, 183, 228.99, 2.00, 8, 9, 0.00, 3.37, 10.27
29.39, 345, 142.84, 0.00, 9, 6, 0.00, 0.00, 0.00
18.11, 407, 54.04, 1.00, 12, 6, 0.00, 0.00, 0.00
68.11, 149, 190.11, 1.00, 6, 22, 0.00, 0.00, 0.00
85.72, 42, 327.60, 2.00, 3, 21, 0.00, 2.00, 10.35
41.78, 216, 222.63, 3.00, 9, 5, 0.00, 8.34, 9.04
8.22, 414, 45.47, 2.00, 13, 0, 0.00, 0.00, 1.17
52.17, 240, 239.97, 1.00, 7, 12, 0.00, 0.00, 0.00
76.56, 59, 310.91, 0.00, 7, 19, 0.00, 0.00, 0.00
35.78, 267, 122.38, 1.00, 14, 8, 0.00, 0.00, 0.00
54.06, 244, 235.55, 2.00, 7, 11, 0.00, 0.00, 6.65
90.22, 57, 387.49, 1.00, 1, 18, 0.00, 0.17, 0.00
47.56, 187, 198.78, 1.00, 12, 9, 0.00, 0.00, 0.00
52.17, 166, 178.74, 1.00, 11, 12, 0.00, 0.00, 0.00
92.89, 32, 327.72, 0.00, 2, 22, 0.00, 0.00, 0.00
42.89, 222, 159.12, 0.00, 14, 10, 0.00, 0.00, 0.00
31.83, 245, 104.95, 1.00, 17, 10, 0.00, 0.00, 0.00
75.44, 71, 268.22, 1.00, 7, 21, 0.00, 0.00, 0.00
81.44, 61, 339.75, 1.00, 6, 18, 0.00, 0.00, 0.00
42.67, 218, 181.97, 1.00, 15, 11, 0.00, 0.00, 0.00
43.00, 231, 127.09, 1.00, 13, 13, 0.00, 0.00, 0.00
88.17, 56, 187.46, 1.00, 1, 39, 0.00, 0.00, 0.00
100.00, 0, 133.93, 0.00, 0, 56, 0.00, 0.00, 0.00
