41.23, 3211, 2478.44, 14.00, 82, 44, 0.00, 13.20, 16.30
40.67, 3128, 2392.28, 14.00, 84, 44, 0.00, 13.61, 8.10
37.63, 3269, 2106.97, 16.00, 89, 45, 0.00, 14.04, 8.03
36.27, 3315, 1952.80, 18.00, 94, 48, 0.00, 12.29, 7.63
36.27, 3117, 1952.80, 18.00, 102, 48, 0.00, 11.74, 7.63
34.60, 3057, 1822.60, 17.00, 116, 48, 0.00, 14.80, 6.60
35.33, 2915, 1811.15, 18.00, 118, 53, 0.00, 16.17, 7.02
34.04, 2933, 1714.25, 17.00, 119, 53, 0.00, 15.73, 7.73
33.40, 2859, 1659.13, 17.00, 125, 53, 0.00, 17.46, 7.88
35.68, 2725, 1733.81, 17.00, 121, 59, 0.00, 18.29, 7.60
36.60, 2580, 1745.58, 17.00, 126, 65, 0.00, 18.14, 7.65
39.57, 2420, 1761.18, 16.00, 125, 82, 0.00, 18.47, 10.29
38.69, 2377, 1725.02, 16.00, 130, 80, 0.00, 17.69, 10.80
36.93, 2374, 1600.30, 16.00, 139, 81, 0.00, 17.75, 10.75
35.65, 2414, 1507.97, 16.00, 143, 79, 0.00, 17.54, 10.73
38.96, 2278, 1641.21, 17.00, 135, 89, 0.00, 17.26, 11.44
36.72, 2463, 1546.68, 16.00, 134, 85, 0.00, 16.76, 10.80
35.72, 2489, 1500.37, 17.00, 134, 83, 0.00, 17.47, 10.60
35.24, 2444, 1440.37, 17.00, 140, 85, 0.00, 17.17, 10.64
33.12, 2572, 1326.38, 15.00, 145, 80, 0.00, 18.37, 11.13
32.66, 2463, 1309.02, 15.00, 157, 79, 0.00, 22.30, 11.13
