35.72, 2215, 1473.38, 18.00, 87, 37, 0.00, 11.81, 7.18
34.53, 2261, 1376.20, 18.00, 87, 39, 0.00, 12.67, 7.15
36.63, 2162, 1440.11, 16.00, 84, 45, 0.00, 12.85, 8.14
35.58, 2263, 1381.00, 14.00, 82, 45, 0.00, 14.31, 8.46
35.21, 2309, 1302.33, 14.00, 82, 50, 0.00, 17.51, 8.30
41.46, 2012, 1438.40, 14.00, 81, 66, 0.00, 17.51, 11.11
42.64, 1954, 1495.66, 14.00, 83, 68, 0.00, 17.83, 11.71
41.71, 1986, 1440.55, 14.00, 82, 68, 0.00, 17.62, 11.95
39.99, 2109, 1377.59, 14.00, 81, 67, 0.00, 19.46, 12.36
44.37, 1954, 1535.14, 13.00, 76, 76, 0.00, 19.63, 12.95
42.38, 2003, 1451.98, 12.00, 79, 70, 0.00, 19.65, 15.34
42.99, 2057, 1457.88, 12.00, 75, 72, 0.00, 20.11, 15.22
43.66, 2050, 1461.30, 12.00, 74, 76, 0.00, 20.35, 14.71
47.94, 1886, 1598.53, 11.00, 67, 84, 0.00, 21.06, 15.63
47.02, 1863, 1548.38, 12.00, 70, 83, 0.00, 20.89, 15.87
49.92, 1742, 1615.49, 11.00, 66, 88, 0.00, 20.89, 15.91
54.14, 1572, 1729.74, 10.00, 64, 97, 0.00, 21.61, 18.53
51.56, 1668, 1643.58, 8.00, 71, 94, 0.00, 21.39, 19.11
51.87, 1634, 1605.70, 9.00, 73, 98, 0.00, 19.60, 18.27
57.32, 1394, 1768.96, 9.00, 69, 109, 0.00, 19.41, 18.75
59.78, 1288, 1891.27, 9.00, 67, 111, 0.00, 18.83, 18.46
54.14, 1463, 1760.74, 9.00, 79, 98, 0.00, 17.95, 18.38
54.44, 1477, 1691.11, 8.00, 77, 104, 0.00, 16.20, 16.07
59.94, 1302, 1725.57, 7.00, 71, 132, 0.00, 15.04, 12.18
65.92, 1062, 1780.14, 6.00, 64, 161, 0.00, 15.04, 20.47
