29.52, 1279, 648.26, 7.00, 26, 7, 0.00, 13.71, 8.07
32.19, 1250, 700.82, 8.00, 22, 9, 0.00, 13.85, 5.87
22.95, 1369, 508.91, 8.00, 28, 5, 0.00, 12.53, 5.70
20.60, 1319, 443.98, 5.00, 35, 5, 0.00, 18.28, 6.18
18.71, 1213, 420.24, 4.00, 49, 4, 0.00, 29.74, 5.70
21.93, 1154, 515.47, 5.00, 50, 4, 0.00, 25.89, 5.21
27.80, 984, 622.94, 5.00, 49, 5, 0.00, 27.63, 5.00
17.37, 1158, 401.82, 3.00, 54, 1, 0.00, 24.81, 2.21
22.57, 1125, 544.70, 9.00, 46, 1, 0.00, 12.42, 4.14
30.19, 1135, 772.12, 11.00, 31, 1, 0.00, 11.49, 3.98
27.35, 1283, 715.64, 11.00, 21, 1, 0.00, 12.08, 4.08
32.33, 1164, 811.52, 13.00, 18, 1, 0.00, 11.00, 3.55
23.24, 1235, 616.23, 12.00, 25, 0, 0.00, 10.97, 3.04
28.39, 1068, 701.50, 13.00, 30, 4, 0.00, 11.11, 3.30
21.69, 991, 530.62, 7.00, 51, 4, 0.00, 17.62, 3.24
18.54, 947, 428.69, 6.00, 59, 4, 0.00, 18.84, 3.31
22.48, 794, 512.24, 7.00, 62, 6, 0.00, 17.59, 3.82
14.28, 909, 321.00, 4.00, 69, 6, 0.00, 21.84, 3.70
20.46, 872, 469.84, 6.00, 64, 7, 0.00, 22.04, 3.18
16.65, 912, 412.04, 6.00, 63, 3, 0.00, 16.72, 3.09
21.81, 1015, 542.16, 8.00, 46, 4, 0.00, 16.66, 2.71
24.46, 990, 542.62, 8.00, 42, 6, 0.00, 16.27, 3.52
22.89, 1060, 494.45, 8.00, 42, 4, 0.00, 8.26, 3.07
28.35, 985, 647.24, 10.00, 38, 4, 0.00, 8.01, 2.79
22.17, 1050, 498.39, 8.00, 46, 3, 0.00, 10.38, 3.01
21.20, 1023, 475.10, 10.00, 49, 3, 0.00, 15.88, 3.46
16.80, 971, 361.68, 8.00, 59, 2, 0.00, 16.25, 3.68
13.43, 1053, 302.45, 9.00, 60, 1, 0.00, 17.76, 2.33
15.20, 1076, 345.60, 8.00, 55, 1, 0.00, 18.37, 3.18
13.98, 1135, 279.04, 7.00, 52, 2, 0.00, 13.20, 3.62
20.67, 1054, 434.62, 12.00, 44, 4, 0.00, 12.31, 3.91
20.30, 1050, 429.83, 9.00, 49, 4, 0.00, 15.68, 4.21
25.11, 981, 492.84, 10.00, 46, 7, 0.00, 19.24, 4.39
28.57, 914, 509.46, 9.00, 46, 12, 0.00, 19.24, 7.30
29.30, 800, 477.31, 9.00, 53, 15, 0.00, 18.24, 7.33
