46.67, 306, 325.42, 4.00, 9, 4, 0.00, 6.23, 1.43
55.78, 256, 394.70, 5.00, 4, 4, 0.00, 3.10, 3.96
50.67, 261, 322.83, 5.00, 7, 7, 0.00, 2.79, 4.76
45.00, 270, 250.01, 3.00, 8, 8, 0.00, 11.30, 5.18
61.06, 215, 214.18, 2.00, 3, 20, 0.00, 0.00, 15.75
76.67, 131, 307.43, 3.00, 3, 22, 0.00, 1.69, 2.63
56.00, 181, 323.98, 4.00, 9, 8, 0.00, 3.48, 3.20
38.61, 313, 216.37, 3.00, 11, 7, 0.00, 6.13, 3.51
44.22, 301, 289.05, 3.00, 10, 4, 0.00, 4.62, 2.26
52.78, 205, 332.49, 2.00, 11, 5, 0.00, 5.16, 8.25
25.94, 309, 158.30, 0.00, 17, 3, 0.00, 0.00, 0.00
15.17, 319, 98.23, 3.00, 18, 2, 0.00, 1.93, 1.28
65.17, 111, 284.80, 3.00, 7, 24, 0.00, 1.93, 12.87
100.00, 0, 324.28, 0.00, 0, 48, 0.00, 0.00, 0.00
100.00, 0, 274.31, 0.00, 0, 55, 0.00, 0.00, 0.00
83.39, 85, 263.42, 0.00, 3, 39, 0.00, 0.00, 0.00
57.28, 210, 263.81, 2.00, 6, 12, 0.00, 4.05, 6.40
49.83, 251, 303.90, 3.00, 6, 2, 0.00, 2.83, 3.79
71.94, 136, 388.74, 2.00, 4, 8, 0.00, 6.02, 13.93
66.78, 164, 368.59, 2.00, 5, 7, 0.00, 5.84, 4.05
39.72, 301, 267.00, 2.00, 8, 2, 0.00, 4.19, 0.02
37.56, 254, 182.01, 3.00, 10, 6, 0.00, 13.58, 3.33
68.61, 107, 368.65, 2.00, 5, 9, 0.00, 0.00, 17.35
59.56, 144, 358.48, 0.00, 11, 5, 0.00, 0.00, 0.00
29.67, 291, 142.53, 1.00, 17, 4, 0.00, 0.00, 0.00
52.67, 218, 260.59, 1.00, 8, 10, 0.00, 0.00, 0.00
71.11, 143, 392.43, 1.00, 5, 13, 0.00, 0.00, 0.00
63.94, 135, 357.64, 2.00, 10, 12, 0.00, 4.22, 6.35
25.39, 190, 133.19, 1.00, 24, 4, 0.00, 10.78, 0.00
34.50, 179, 151.53, 1.00, 19, 6, 0.00, 0.00, 0.00
50.50, 159, 213.55, 1.00, 16, 11, 0.00, 0.00, 0.00
16.00, 265, 61.95, 0.00, 25, 5, 0.00, 0.00, 0.00
21.56, 243, 116.90, 1.00, 17, 2, 0.00, 0.00, 0.00
71.56, 87, 287.90, 1.00, 5, 20, 0.00, 0.00, 0.00
100.00, 0, 274.59, 0.00, 0, 44, 0.00, 0.00, 0.00
100.00, 0, 159.30, 0.00, 0, 56, 0.00, 0.00, 0.00
100.00, 0, 163.23, 0.00, 0, 59, 0.00, 0.00, 0.00
100.00, 0, 223.01, 0.00, 0, 58, 0.00, 0.00, 0.00
100.00, 0, 221.47, 0.00, 0, 58, 0.00, 0.00, 0.00
