45.42, 767, 576.36, 2.00, 8, 10, 0.00, 10.84, 3.98
53.03, 622, 694.94, 3.00, 7, 10, 0.00, 7.19, 7.41
42.42, 706, 556.57, 4.00, 10, 6, 0.00, 8.53, 7.29
42.31, 693, 496.21, 3.00, 10, 7, 0.00, 8.50, 8.93
43.67, 618, 487.89, 4.00, 10, 7, 0.00, 8.75, 7.75
42.33, 562, 427.24, 4.00, 12, 8, 0.00, 7.73, 7.85
52.64, 444, 532.68, 3.00, 12, 10, 0.00, 9.71, 3.74
39.19, 547, 409.36, 5.00, 14, 5, 0.00, 8.50, 6.84
37.33, 541, 378.95, 4.00, 19, 8, 0.00, 7.10, 5.74
41.47, 483, 417.11, 4.00, 19, 9, 0.00, 7.79, 4.21
31.78, 588, 294.98, 4.00, 20, 10, 0.00, 3.71, 4.15
42.81, 447, 355.75, 2.00, 22, 17, 0.00, 7.40, 5.55
41.33, 402, 331.21, 3.00, 26, 16, 0.00, 6.95, 7.45
49.47, 346, 358.29, 3.00, 22, 22, 0.00, 7.87, 8.24
47.03, 303, 326.65, 3.00, 28, 22, 0.00, 4.07, 8.39
37.11, 356, 262.23, 3.00, 35, 17, 0.00, 4.41, 7.26
38.72, 397, 295.54, 5.00, 26, 15, 0.00, 18.87, 9.18
23.97, 529, 191.37, 4.00, 33, 7, 0.00, 18.54, 7.45
23.28, 510, 201.21, 4.00, 35, 5, 0.00, 19.34, 7.04
23.17, 527, 200.78, 5.00, 34, 5, 0.00, 14.39, 6.30
28.00, 464, 244.21, 3.00, 35, 6, 0.00, 12.49, 5.03
27.53, 377, 251.35, 4.00, 45, 6, 0.00, 10.62, 4.45
41.08, 306, 340.23, 4.00, 37, 13, 0.00, 11.44, 6.82
46.31, 294, 400.48, 4.00, 34, 14, 0.00, 7.67, 5.57
37.33, 360, 302.08, 3.00, 39, 14, 0.00, 6.74, 6.23
41.03, 412, 306.25, 3.00, 29, 17, 0.00, 11.67, 4.33
33.86, 445, 258.83, 2.00, 32, 14, 0.00, 13.43, 3.88
32.92, 377, 242.77, 3.00, 40, 12, 0.00, 14.25, 9.34
43.39, 282, 295.21, 4.00, 38, 19, 0.00, 8.24, 6.52
39.97, 302, 272.53, 3.00, 39, 17, 0.00, 7.70, 3.34
44.22, 320, 290.79, 4.00, 31, 15, 0.00, 11.49, 4.06
44.53, 407, 274.13, 2.00, 24, 18, 0.00, 9.39, 6.32
29.78, 432, 193.63, 1.00, 40, 9, 0.00, 7.33, 0.00
29.03, 430, 200.07, 2.00, 41, 6, 0.00, 13.02, 11.32
15.08, 400, 99.34, 2.00, 64, 4, 0.00, 1.25, 2.32
24.00, 276, 179.18, 2.00, 65, 9, 0.00, 21.72, 8.30
40.14, 233, 282.37, 4.00, 48, 13, 0.00, 20.04, 7.21
