59.06, 132, 336.27, 2.00, 12, 4, 0.00, 0.47, 4.62
43.67, 182, 252.46, 1.00, 12, 2, 0.00, 15.47, 0.00
22.22, 246, 115.34, 1.00, 17, 2, 0.00, 0.00, 0.00
64.94, 106, 252.58, 2.00, 7, 14, 0.00, 0.00, 5.68
74.83, 99, 251.73, 1.00, 4, 19, 0.00, 3.18, 0.00
32.11, 195, 114.49, 0.00, 22, 7, 0.00, 0.00, 0.00
21.94, 201, 129.94, 2.00, 29, 2, 0.00, 0.00, 3.32
71.94, 94, 338.52, 2.00, 8, 15, 0.00, 0.00, 18.32
53.94, 108, 233.11, 0.00, 17, 13, 0.00, 0.00, 0.00
38.94, 149, 199.45, 1.00, 22, 6, 0.00, 17.18, 0.00
41.67, 229, 213.63, 2.00, 15, 6, 0.00, 0.00, 8.50
34.00, 207, 137.04, 1.00, 22, 6, 0.00, 0.00, 0.00
27.33, 107, 97.98, 0.00, 36, 6, 0.00, 0.00, 0.00
32.83, 137, 142.57, 1.00, 27, 5, 0.00, 0.00, 0.00
82.83, 50, 361.51, 1.00, 4, 13, 0.00, 0.00, 0.00
56.11, 180, 237.29, 1.00, 11, 8, 0.00, 5.17, 0.00
6.11, 412, 18.18, 1.00, 22, 0, 0.00, 9.83, 0.00
39.39, 278, 184.22, 1.00, 12, 9, 0.00, 0.00, 0.00
42.72, 244, 200.64, 1.00, 10, 10, 0.00, 0.00, 0.00
38.11, 247, 174.86, 1.00, 15, 2, 0.00, 0.00, 0.00
77.83, 63, 257.84, 2.00, 9, 18, 0.00, 0.00, 7.15
93.06, 12, 291.48, 1.00, 3, 25, 0.00, 0.00, 0.00
100.00, 0, 375.77, 0.00, 0, 26, 0.00, 0.00, 0.00
100.00, 0, 356.42, 0.00, 0, 34, 0.00, 0.00, 0.00
62.33, 85, 203.91, 0.00, 14, 21, 0.00, 0.00, 0.00
43.33, 155, 187.22, 1.00, 20, 6, 0.00, 0.00, 0.00
70.11, 82, 315.20, 1.00, 11, 8, 0.00, 0.00, 0.00
59.22, 129, 257.08, 2.00, 11, 8, 0.00, 2.90, 1.40
46.50, 210, 247.83, 3.00, 9, 5, 0.00, 2.42, 5.19
65.44, 132, 318.28, 1.00, 6, 10, 0.00, 3.80, 0.00
46.72, 119, 200.08, 1.00, 20, 8, 0.00, 6.95, 0.00
43.56, 133, 128.90, 2.00, 20, 13, 0.00, 0.00, 8.47
85.89, 52, 282.05, 1.00, 2, 23, 0.00, 0.00, 0.00
100.00, 0, 299.96, 0.00, 0, 35, 0.00, 0.00, 0.00
96.06, 11, 273.06, 1.00, 0, 31, 0.00, 0.00, 0.00
95.67, 12, 326.16, 1.00, 0, 21, 0.00, 1.07, 0.00
49.72, 163, 168.79, 1.00, 16, 13, 0.00, 0.00, 0.00
50.11, 161, 207.78, 1.00, 16, 10, 0.00, 0.00, 0.00
100.00, 0, 285.97, 0.00, 0, 33, 0.00, 0.00, 0.00
