37.03, 1515, 1463.79, 26.00, 75, 17, 0.00, 8.53, 4.82
36.29, 1490, 1415.47, 25.00, 77, 19, 0.00, 9.57, 4.96
36.08, 1482, 1355.13, 22.00, 79, 19, 0.00, 9.92, 6.01
36.70, 1480, 1347.90, 21.00, 78, 19, 0.00, 10.10, 6.06
33.61, 1538, 1225.39, 21.00, 83, 17, 0.00, 11.36, 6.06
37.86, 1443, 1325.86, 21.00, 77, 21, 0.00, 11.58, 7.52
41.94, 1309, 1481.93, 23.00, 71, 22, 0.00, 10.80, 7.11
43.69, 1253, 1549.24, 21.00, 66, 23, 0.00, 11.21, 7.27
45.37, 1263, 1581.22, 21.00, 58, 25, 0.00, 9.76, 7.54
45.31, 1346, 1570.82, 22.00, 47, 25, 0.00, 9.68, 7.02
47.32, 1261, 1604.86, 23.00, 47, 30, 0.00, 9.09, 7.40
47.98, 1246, 1627.54, 21.00, 47, 30, 0.00, 9.44, 7.68
44.19, 1333, 1514.16, 19.00, 51, 27, 0.00, 11.40, 7.79
46.82, 1261, 1578.15, 19.00, 49, 26, 0.00, 10.92, 7.38
45.17, 1276, 1507.04, 21.00, 50, 27, 0.00, 10.70, 7.24
45.97, 1256, 1494.72, 20.00, 52, 32, 0.00, 10.93, 7.65
49.37, 1142, 1608.30, 19.00, 49, 33, 0.00, 10.81, 8.88
48.27, 1177, 1550.84, 18.00, 51, 32, 0.00, 11.30, 8.73
43.89, 1310, 1407.01, 13.00, 58, 30, 0.00, 12.01, 9.54
46.70, 1267, 1474.76, 14.00, 55, 34, 0.00, 13.72, 9.33
42.97, 1311, 1336.74, 17.00, 63, 31, 0.00, 12.67, 9.46
43.02, 1271, 1378.90, 17.00, 69, 28, 0.00, 12.66, 9.21
40.35, 1376, 1298.49, 16.00, 72, 25, 0.00, 15.10, 9.27
42.27, 1344, 1257.43, 15.00, 70, 36, 0.00, 13.52, 10.65
46.90, 1219, 1354.72, 15.00, 66, 43, 0.00, 13.11, 10.84
49.03, 1191, 1388.98, 15.00, 63, 47, 0.00, 13.62, 11.59
48.44, 1201, 1381.08, 14.00, 67, 45, 0.00, 13.49, 11.69
46.43, 1173, 1322.35, 14.00, 73, 43, 0.00, 12.87, 10.64
45.31, 1176, 1263.71, 19.00, 77, 45, 0.00, 12.81, 10.07
