48.80, 1677, 2208.10, 44.00, 76, 51, 0.00, 5.96, 6.43
48.24, 1578, 2127.15, 46.00, 85, 53, 0.00, 6.05, 6.38
47.40, 1553, 1975.44, 42.00, 89, 57, 0.00, 6.14, 6.61
45.62, 1538, 1862.19, 45.00, 93, 59, 0.00, 6.31, 6.51
42.72, 1632, 1703.02, 43.00, 102, 56, 0.00, 7.89, 6.66
45.10, 1564, 1780.66, 42.00, 96, 57, 0.00, 8.21, 6.69
43.34, 1565, 1649.98, 47.00, 100, 56, 0.00, 7.93, 6.70
46.84, 1480, 1737.55, 45.00, 95, 63, 0.00, 8.22, 7.41
45.47, 1615, 1648.03, 45.00, 92, 63, 0.00, 8.41, 7.73
46.52, 1520, 1682.57, 50.00, 93, 63, 0.00, 8.07, 7.38
49.40, 1408, 1788.00, 48.00, 91, 66, 0.00, 8.02, 7.75
47.72, 1369, 1703.27, 46.00, 103, 64, 0.00, 8.48, 7.56
45.47, 1469, 1640.76, 45.00, 102, 57, 0.00, 10.64, 7.62
44.42, 1481, 1609.09, 36.00, 105, 55, 0.00, 13.98, 8.31
41.35, 1550, 1465.62, 35.00, 113, 53, 0.00, 14.09, 8.41
41.38, 1559, 1467.61, 38.00, 110, 56, 0.00, 13.56, 7.73
41.45, 1497, 1479.39, 37.00, 117, 56, 0.00, 13.65, 7.74
41.42, 1511, 1457.83, 34.00, 112, 57, 0.00, 14.92, 7.64
40.71, 1549, 1476.63, 34.00, 112, 54, 0.00, 14.79, 8.32
42.75, 1503, 1511.62, 28.00, 112, 59, 0.00, 15.61, 8.95
45.89, 1381, 1638.78, 31.00, 107, 62, 0.00, 14.98, 8.84
44.02, 1406, 1545.87, 34.00, 113, 63, 0.00, 14.08, 8.44
45.77, 1325, 1583.75, 31.00, 113, 69, 0.00, 14.77, 8.44
42.54, 1401, 1479.70, 31.00, 120, 62, 0.00, 14.68, 7.37
47.04, 1212, 1621.06, 30.00, 116, 71, 0.00, 14.53, 9.08
