41.03, 2370, 2552.64, 39.00, 107, 34, 0.00, 9.49, 6.34
40.76, 2373, 2478.00, 39.00, 105, 36, 0.00, 9.67, 6.38
41.61, 2297, 2455.12, 38.00, 105, 41, 0.00, 9.63, 6.75
42.14, 2255, 2469.52, 36.00, 107, 41, 0.00, 9.81, 6.99
40.79, 2276, 2389.23, 36.00, 111, 39, 0.00, 11.09, 6.97
41.81, 2225, 2384.39, 35.00, 109, 40, 0.00, 11.03, 7.21
42.06, 2196, 2400.98, 34.00, 107, 41, 0.00, 10.79, 7.17
43.94, 2133, 2471.99, 32.00, 103, 47, 0.00, 11.72, 7.38
43.92, 2147, 2451.77, 31.00, 98, 46, 0.00, 10.98, 8.15
46.17, 2120, 2579.60, 31.00, 88, 47, 0.00, 11.11, 8.44
44.98, 2146, 2501.10, 30.00, 93, 46, 0.00, 11.39, 8.68
46.55, 2115, 2552.65, 29.00, 88, 50, 0.00, 12.29, 8.73
44.59, 2165, 2426.07, 30.00, 95, 48, 0.00, 11.74, 8.91
44.80, 2154, 2440.65, 31.00, 97, 46, 0.00, 11.57, 8.63
44.17, 2191, 2398.49, 32.00, 98, 47, 0.00, 12.73, 8.50
45.48, 2119, 2379.04, 30.00, 99, 58, 0.00, 12.22, 9.47
48.77, 1957, 2517.86, 30.00, 94, 65, 0.00, 12.02, 9.61
48.51, 1973, 2447.52, 29.00, 94, 66, 0.00, 12.17, 9.67
45.95, 2088, 2298.89, 25.00, 103, 64, 0.00, 12.82, 10.06
45.58, 2053, 2245.17, 25.00, 110, 67, 0.00, 12.95, 9.97
43.88, 2060, 2133.78, 29.00, 118, 66, 0.00, 12.86, 9.76
