69.76, 1529, 2310.88, 13.00, 16, 94, 0.00, 4.16, 14.85
72.17, 1329, 2361.81, 13.00, 17, 99, 0.00, 4.54, 14.15
73.98, 1244, 2316.24, 12.00, 16, 108, 0.00, 4.78, 14.58
73.98, 1244, 2216.64, 12.00, 16, 116, 0.00, 4.78, 15.39
77.37, 987, 2279.36, 10.00, 16, 124, 0.00, 5.04, 20.04
77.66, 968, 2276.25, 10.00, 17, 125, 0.00, 4.92, 22.55
81.50, 807, 2331.78, 9.00, 13, 137, 0.00, 5.45, 21.03
78.62, 927, 2232.69, 9.00, 15, 133, 0.00, 6.49, 22.33
79.60, 842, 2190.71, 8.00, 20, 138, 0.00, 6.50, 19.79
78.90, 861, 2196.12, 8.00, 22, 132, 0.00, 6.31, 22.91
78.90, 861, 2227.22, 8.00, 22, 134, 0.00, 6.31, 20.04
76.17, 953, 2121.91, 8.00, 27, 130, 0.00, 5.81, 23.37
77.84, 856, 2016.93, 8.00, 26, 146, 0.00, 6.18, 19.51
78.78, 819, 1934.81, 7.00, 25, 165, 0.00, 6.18, 21.70
81.75, 705, 1952.64, 7.00, 21, 180, 0.00, 5.68, 26.99
83.70, 620, 1986.60, 6.00, 20, 180, 0.00, 5.68, 36.48
84.67, 551, 1986.14, 5.00, 20, 180, 0.00, 5.09, 48.80
84.67, 551, 2039.25, 5.00, 20, 173, 0.00, 5.09, 60.57
78.58, 754, 1847.56, 6.00, 25, 165, 0.00, 6.64, 59.53
80.19, 688, 1740.26, 5.00, 23, 186, 0.00, 6.06, 61.11
80.54, 666, 1608.23, 5.00, 23, 201, 0.00, 6.28, 59.57
85.23, 481, 1628.62, 4.00, 19, 228, 0.00, 6.28, 62.59
88.10, 403, 1613.15, 4.00, 13, 247, 0.00, 6.91, 64.99
90.23, 319, 1562.82, 2.00, 10, 262, 0.00, 5.08, 14.03
87.79, 412, 1519.08, 3.00, 11, 255, 0.00, 6.37, 75.28
88.34, 414, 1577.29, 4.00, 7, 253, 0.00, 7.86, 65.83
88.34, 414, 1564.32, 4.00, 7, 251, 0.00, 7.86, 61.95
