48.31, 495, 619.77, 8.00, 14, 10, 0.00, 2.85, 4.42
63.42, 391, 704.99, 6.00, 6, 23, 0.00, 3.41, 9.80
49.56, 486, 513.85, 5.00, 14, 22, 0.00, 10.00, 10.40
52.22, 450, 493.51, 5.00, 16, 24, 0.00, 11.68, 10.93
53.19, 422, 553.94, 4.00, 19, 21, 0.00, 12.35, 6.06
34.17, 583, 441.14, 6.00, 25, 6, 0.00, 7.74, 5.68
49.75, 477, 627.99, 7.00, 16, 11, 0.00, 7.25, 6.70
41.00, 557, 538.47, 5.00, 16, 8, 0.00, 7.25, 6.84
38.56, 618, 476.08, 6.00, 12, 9, 0.00, 5.92, 5.30
49.50, 516, 578.17, 5.00, 9, 14, 0.00, 5.72, 5.70
38.19, 590, 443.36, 5.00, 17, 10, 0.00, 7.67, 5.55
35.36, 604, 429.45, 5.00, 21, 9, 0.00, 5.77, 5.91
23.50, 585, 285.93, 3.00, 38, 6, 0.00, 10.85, 7.47
21.83, 625, 243.44, 4.00, 38, 2, 0.00, 16.53, 4.95
27.00, 574, 298.07, 4.00, 36, 6, 0.00, 17.39, 5.14
40.28, 467, 436.10, 4.00, 33, 9, 0.00, 5.87, 5.76
40.28, 421, 436.10, 4.00, 41, 9, 0.00, 11.83, 5.76
26.14, 394, 293.78, 2.00, 63, 7, 0.00, 29.68, 0.95
32.06, 368, 345.07, 2.00, 57, 8, 0.00, 27.37, 1.85
24.56, 375, 301.25, 3.00, 64, 5, 0.00, 5.95, 6.26
33.00, 446, 379.65, 3.00, 45, 8, 0.00, 5.43, 6.71
41.72, 543, 471.73, 5.00, 23, 10, 0.00, 7.46, 6.60
47.42, 490, 560.23, 5.00, 21, 12, 0.00, 7.17, 8.60
60.78, 408, 652.71, 4.00, 13, 20, 0.00, 8.41, 19.36
68.81, 286, 715.27, 5.00, 10, 25, 0.00, 3.77, 16.64
60.08, 317, 623.19, 3.00, 15, 23, 0.00, 15.57, 17.83
48.67, 403, 480.91, 4.00, 20, 19, 0.00, 14.92, 3.87
38.53, 519, 398.10, 5.00, 24, 12, 0.00, 13.33, 3.48
22.06, 535, 257.20, 4.00, 50, 5, 0.00, 12.54, 3.68
22.06, 378, 257.20, 4.00, 71, 5, 0.00, 25.49, 3.68
19.47, 356, 233.04, 3.00, 78, 2, 0.00, 39.80, 3.34
32.06, 222, 277.05, 1.00, 73, 14, 0.00, 0.00, 0.00
57.06, 167, 421.86, 1.00, 43, 35, 0.00, 0.00, 0.00
80.06, 129, 644.92, 1.00, 13, 42, 0.00, 0.00, 0.00
73.00, 263, 563.94, 0.00, 10, 41, 0.00, 0.00, 0.00
65.53, 319, 514.81, 2.00, 12, 38, 0.00, 16.42, 4.85
65.53, 319, 476.68, 2.00, 12, 47, 0.00, 16.42, 10.15
