42.90, 3161, 2732.93, 22.00, 64, 50, 0.00, 14.17, 8.93
42.41, 3141, 2639.54, 22.00, 65, 49, 0.00, 14.08, 8.93
44.64, 2959, 2797.54, 21.00, 65, 49, 0.00, 14.49, 10.49
45.91, 2887, 2879.83, 19.00, 64, 49, 0.00, 14.54, 13.41
43.59, 2990, 2722.76, 18.00, 68, 47, 0.00, 15.63, 14.02
41.99, 3109, 2634.94, 17.00, 68, 44, 0.00, 15.41, 14.20
41.94, 3043, 2593.87, 18.00, 71, 46, 0.00, 15.44, 13.98
45.84, 2846, 2676.86, 16.00, 65, 57, 0.00, 15.43, 14.86
47.02, 2778, 2638.27, 15.00, 64, 61, 0.00, 15.85, 19.12
47.73, 2790, 2670.57, 15.00, 61, 61, 0.00, 15.69, 22.94
47.39, 2803, 2644.48, 15.00, 59, 60, 0.00, 15.51, 22.72
44.64, 2988, 2562.44, 15.00, 60, 52, 0.00, 17.11, 23.03
47.77, 2806, 2708.25, 15.00, 56, 57, 0.00, 15.95, 22.76
50.44, 2657, 2861.79, 17.00, 54, 64, 0.00, 15.84, 21.94
51.97, 2534, 2906.41, 17.00, 55, 71, 0.00, 15.96, 21.79
55.39, 2371, 3052.69, 16.00, 51, 84, 0.00, 16.40, 23.59
52.81, 2518, 2938.51, 15.00, 53, 77, 0.00, 16.72, 23.76
50.77, 2589, 2794.79, 16.00, 57, 73, 0.00, 16.70, 23.01
52.72, 2397, 2932.52, 17.00, 61, 75, 0.00, 13.77, 22.38
53.01, 2451, 2962.18, 17.00, 59, 74, 0.00, 14.36, 22.51
54.48, 2343, 3076.94, 16.00, 60, 77, 0.00, 14.42, 22.66
