45.03, 581, 564.29, 7.00, 16, 2, 0.00, 5.64, 5.50
42.39, 557, 532.85, 6.00, 21, 2, 0.00, 9.49, 6.05
41.14, 537, 496.62, 4.00, 23, 4, 0.00, 8.82, 6.43
39.50, 526, 434.08, 4.00, 25, 8, 0.00, 13.48, 6.19
34.31, 515, 365.06, 3.00, 35, 8, 0.00, 13.10, 8.23
39.61, 417, 411.54, 3.00, 36, 10, 0.00, 15.42, 8.05
34.64, 362, 355.86, 3.00, 45, 9, 0.00, 9.60, 7.45
33.42, 364, 355.95, 3.00, 47, 9, 0.00, 8.82, 6.14
35.58, 363, 360.11, 4.00, 43, 11, 0.00, 4.56, 5.48
34.25, 413, 288.77, 4.00, 41, 14, 0.00, 3.74, 4.95
55.31, 334, 515.63, 4.00, 24, 20, 0.00, 2.64, 7.54
51.25, 377, 439.01, 4.00, 24, 18, 0.00, 3.66, 9.24
53.69, 365, 462.60, 3.00, 22, 21, 0.00, 3.59, 6.02
59.58, 304, 524.07, 3.00, 20, 27, 0.00, 1.43, 4.95
50.94, 356, 416.63, 3.00, 26, 23, 0.00, 5.70, 14.16
46.03, 372, 387.28, 2.00, 33, 21, 0.00, 7.08, 16.27
51.49, 282, 451.06, 3.00, 34, 23, 0.00, 8.20, 13.42
53.43, 293, 478.69, 3.00, 31, 21, 0.00, 7.41, 8.35
45.57, 360, 427.68, 3.00, 33, 17, 0.00, 8.48, 8.22
45.82, 341, 450.82, 4.00, 29, 16, 0.00, 8.04, 9.73
55.92, 309, 448.15, 3.00, 21, 27, 0.00, 8.28, 10.77
52.81, 291, 467.07, 3.00, 24, 21, 0.00, 10.40, 22.70
57.12, 207, 452.64, 3.00, 28, 30, 0.00, 1.42, 21.07
55.23, 187, 422.22, 2.00, 35, 30, 0.00, 13.01, 1.77
48.61, 217, 483.32, 3.00, 40, 19, 0.00, 16.76, 6.79
49.67, 251, 438.31, 3.00, 37, 22, 0.00, 17.03, 6.18
44.06, 332, 448.45, 3.00, 37, 14, 0.00, 5.06, 7.34
64.69, 232, 681.05, 5.00, 20, 21, 0.00, 6.28, 6.29
57.00, 256, 601.83, 5.00, 26, 16, 0.00, 6.59, 5.29
56.00, 221, 545.50, 4.00, 30, 21, 0.00, 6.38, 8.76
49.94, 229, 467.58, 3.00, 34, 20, 0.00, 14.39, 7.86
41.11, 302, 298.41, 3.00, 37, 21, 0.00, 19.92, 11.41
45.94, 317, 286.93, 3.00, 30, 29, 0.00, 20.71, 5.58
32.08, 441, 220.00, 3.00, 32, 18, 0.00, 8.76, 8.20
45.44, 416, 357.01, 4.00, 22, 20, 0.00, 8.57, 7.23
48.14, 373, 378.68, 4.00, 24, 22, 0.00, 8.69, 7.24
55.53, 312, 440.55, 3.00, 20, 27, 0.00, 10.42, 15.43
