41.31, 1644, 1609.41, 4.00, 43, 12, 0.00, 43.92, 3.93
31.83, 1845, 1178.83, 6.00, 52, 11, 0.00, 38.28, 6.28
27.03, 1972, 845.57, 8.00, 55, 16, 0.00, 36.43, 5.57
30.26, 1850, 957.80, 8.00, 53, 18, 0.00, 37.16, 10.49
26.53, 1956, 809.97, 8.00, 52, 17, 0.00, 10.21, 10.93
32.31, 1731, 1024.62, 10.00, 50, 17, 0.00, 9.97, 9.74
37.60, 1552, 1174.72, 11.00, 48, 20, 0.00, 9.51, 9.70
40.12, 1524, 1251.42, 12.00, 48, 22, 0.00, 8.70, 9.32
41.72, 1532, 1270.83, 12.00, 42, 22, 0.00, 8.37, 9.06
35.18, 1634, 1096.27, 11.00, 51, 18, 0.00, 12.74, 9.42
33.92, 1681, 1051.89, 11.00, 51, 16, 0.00, 14.24, 9.37
36.06, 1615, 1134.32, 10.00, 51, 17, 0.00, 14.55, 8.94
34.04, 1636, 1094.99, 9.00, 56, 14, 0.00, 15.63, 4.02
34.03, 1620, 1024.81, 10.00, 58, 13, 0.00, 16.03, 5.19
36.47, 1500, 1055.36, 10.00, 58, 14, 0.00, 14.87, 4.77
35.10, 1479, 937.73, 9.00, 62, 17, 0.00, 14.39, 4.47
36.36, 1452, 929.81, 10.00, 59, 22, 0.00, 16.06, 4.94
35.72, 1412, 895.97, 10.00, 67, 21, 0.00, 15.85, 5.10
37.22, 1345, 897.12, 9.00, 71, 29, 0.00, 10.34, 5.48
42.19, 1251, 1015.86, 10.00, 64, 32, 0.00, 11.41, 5.26
47.93, 1076, 1105.56, 9.00, 61, 40, 0.00, 12.26, 10.29
50.24, 1022, 1128.82, 9.00, 57, 42, 0.00, 9.96, 9.91
51.44, 980, 1148.96, 11.00, 54, 41, 0.00, 9.61, 10.59
46.26, 1081, 1009.46, 11.00, 61, 40, 0.00, 9.31, 10.53
43.28, 999, 957.52, 10.00, 81, 39, 0.00, 12.04, 10.98
38.87, 990, 858.56, 9.00, 93, 36, 0.00, 19.14, 11.38
32.32, 1004, 718.41, 7.00, 110, 28, 0.00, 31.18, 12.30
32.99, 939, 728.33, 7.00, 104, 28, 0.00, 38.73, 12.28
30.28, 967, 692.98, 8.00, 108, 22, 0.00, 38.73, 11.83
33.04, 881, 714.18, 7.00, 109, 29, 0.00, 36.88, 7.48
24.39, 1026, 533.94, 7.00, 120, 20, 0.00, 38.49, 7.48
