40.00, 522, 522.32, 3.00, 21, 6, 0.00, 15.30, 8.66
34.78, 569, 451.88, 2.00, 23, 6, 0.00, 7.67, 6.43
51.00, 471, 624.85, 2.00, 15, 10, 0.00, 12.10, 3.08
58.44, 348, 702.99, 3.00, 15, 11, 0.00, 17.74, 9.83
35.69, 574, 410.60, 2.00, 18, 6, 0.00, 12.38, 11.55
45.22, 481, 533.25, 3.00, 16, 7, 0.00, 21.67, 10.54
52.61, 425, 552.38, 2.00, 11, 11, 0.00, 21.67, 15.78
35.67, 518, 352.83, 1.00, 22, 9, 0.00, 0.00, 0.00
46.67, 383, 451.05, 2.00, 24, 12, 0.00, 0.00, 14.80
39.83, 411, 355.46, 1.00, 30, 12, 0.00, 9.33, 0.00
36.81, 451, 334.87, 2.00, 31, 14, 0.00, 7.52, 4.97
51.11, 372, 460.83, 3.00, 23, 16, 0.00, 9.47, 11.90
65.11, 262, 577.79, 2.00, 17, 26, 0.00, 9.47, 0.85
68.42, 239, 618.58, 3.00, 12, 28, 0.00, 5.67, 16.19
65.69, 232, 624.76, 2.00, 14, 23, 0.00, 6.68, 6.60
50.25, 374, 489.52, 1.00, 19, 20, 0.00, 7.05, 0.00
25.25, 537, 273.65, 1.00, 32, 7, 0.00, 22.05, 0.00
30.94, 471, 322.77, 1.00, 29, 9, 0.00, 31.57, 0.00
15.53, 572, 149.95, 2.00, 39, 5, 0.00, 0.00, 4.72
38.97, 390, 340.23, 2.00, 30, 12, 0.00, 16.70, 9.35
51.25, 282, 466.54, 3.00, 26, 15, 0.00, 9.07, 8.65
64.56, 209, 535.04, 2.00, 22, 21, 0.00, 0.00, 6.00
67.72, 201, 541.35, 1.00, 19, 26, 0.00, 2.23, 0.00
61.39, 232, 480.77, 2.00, 22, 24, 0.00, 0.00, 16.30
74.11, 176, 518.96, 1.00, 13, 34, 0.00, 0.00, 0.00
72.81, 189, 446.27, 1.00, 13, 44, 0.00, 14.75, 0.00
75.53, 166, 487.94, 2.00, 11, 41, 0.00, 0.00, 33.65
83.42, 116, 419.98, 1.00, 8, 62, 0.00, 0.00, 0.00
83.42, 116, 345.79, 1.00, 8, 78, 0.00, 0.00, 0.00
84.72, 102, 344.07, 1.00, 8, 82, 0.00, 0.00, 0.00
100.00, 0, 372.25, 0.00, 0, 99, 0.00, 0.00, 0.00
83.64, 123, 397.51, 0.00, 7, 72, 0.00, 0.00, 0.00
58.64, 279, 306.13, 0.00, 22, 43, 0.00, 0.00, 0.00
39.61, 412, 244.77, 1.00, 30, 21, 0.00, 0.00, 0.00
39.61, 412, 340.06, 1.00, 30, 16, 0.00, 0.00, 0.00
55.97, 288, 422.73, 1.00, 23, 27, 0.00, 0.00, 0.00
72.31, 180, 546.93, 1.00, 11, 36, 0.00, 0.00, 0.00
