45.22, 1018, 1036.60, 17.00, 38, 25, 0.00, 7.48, 5.75
45.53, 992, 1052.59, 18.00, 37, 26, 0.00, 6.83, 5.53
45.03, 998, 1009.70, 16.00, 39, 26, 0.00, 7.31, 6.51
46.26, 915, 1046.99, 17.00, 41, 25, 0.00, 6.85, 6.64
41.28, 984, 943.07, 17.00, 42, 19, 0.00, 7.02, 6.25
41.26, 1028, 987.08, 16.00, 38, 16, 0.00, 6.82, 5.00
41.21, 993, 963.34, 16.00, 41, 18, 0.00, 6.80, 5.53
44.15, 942, 1051.97, 16.00, 37, 17, 0.00, 5.93, 5.23
42.12, 985, 962.44, 18.00, 37, 19, 0.00, 5.53, 5.42
45.64, 867, 967.28, 17.00, 41, 22, 0.00, 5.80, 6.60
46.64, 821, 950.07, 18.00, 41, 26, 0.00, 5.69, 9.51
42.38, 895, 846.98, 17.00, 43, 27, 0.00, 5.61, 9.75
46.01, 852, 906.23, 17.00, 41, 29, 0.00, 5.88, 9.84
42.58, 882, 827.74, 16.00, 49, 27, 0.00, 6.03, 9.89
40.96, 889, 805.81, 16.00, 50, 25, 0.00, 6.23, 9.97
41.69, 818, 773.96, 15.00, 55, 27, 0.00, 7.56, 10.34
42.51, 799, 834.92, 12.00, 58, 24, 0.00, 7.64, 11.00
34.21, 940, 685.35, 14.00, 59, 18, 0.00, 8.54, 4.58
36.11, 937, 657.85, 13.00, 55, 34, 0.00, 9.61, 7.07
44.51, 811, 686.57, 12.00, 51, 56, 0.00, 10.00, 12.97
47.65, 722, 774.63, 15.00, 52, 57, 0.00, 9.77, 12.40
52.10, 695, 842.18, 14.00, 44, 61, 0.00, 9.83, 12.74
50.99, 724, 833.04, 14.00, 44, 60, 0.00, 8.66, 13.19
50.26, 751, 846.67, 20.00, 44, 59, 0.00, 7.47, 11.61
50.24, 714, 825.30, 20.00, 45, 60, 0.00, 8.50, 11.61
52.35, 657, 880.23, 18.00, 49, 61, 0.00, 7.05, 11.99
49.61, 677, 891.59, 19.00, 55, 46, 0.00, 7.02, 6.84
44.47, 766, 939.55, 21.00, 58, 25, 0.00, 6.72, 5.87
39.61, 794, 847.96, 16.00, 69, 25, 0.00, 7.48, 7.43
33.69, 759, 722.34, 16.00, 88, 21, 0.00, 11.80, 6.29
30.60, 794, 641.86, 17.00, 94, 19, 0.00, 12.21, 6.21
32.36, 766, 634.57, 11.00, 93, 24, 0.00, 14.20, 7.18
35.33, 735, 664.17, 11.00, 90, 27, 0.00, 14.74, 7.58
