34.93, 1116, 811.47, 8.00, 24, 7, 0.00, 15.32, 2.87
29.96, 1183, 691.54, 7.00, 28, 5, 0.00, 18.32, 2.48
24.20, 1205, 539.71, 6.00, 32, 5, 0.00, 20.05, 2.42
22.96, 1273, 497.05, 6.00, 30, 4, 0.00, 20.02, 1.93
22.78, 1207, 487.20, 7.00, 34, 4, 0.00, 15.55, 1.91
26.07, 1097, 549.92, 7.00, 37, 5, 0.00, 14.42, 1.70
25.19, 1156, 536.98, 6.00, 29, 4, 0.00, 11.24, 3.50
28.22, 1049, 581.93, 7.00, 26, 5, 0.00, 11.60, 3.58
30.50, 991, 637.67, 8.00, 25, 5, 0.00, 10.90, 3.51
25.76, 1038, 526.22, 6.00, 28, 5, 0.00, 9.72, 3.81
25.83, 1017, 522.09, 6.00, 30, 6, 0.00, 8.04, 3.99
23.02, 1004, 435.70, 6.00, 35, 6, 0.00, 13.67, 2.40
28.41, 948, 533.75, 7.00, 32, 10, 0.00, 14.21, 4.94
22.74, 979, 428.00, 5.00, 37, 9, 0.00, 16.51, 5.37
36.50, 800, 505.50, 5.00, 31, 31, 0.00, 18.64, 9.30
42.74, 666, 536.51, 5.00, 32, 41, 0.00, 19.24, 14.26
46.74, 580, 593.59, 5.00, 32, 44, 0.00, 13.60, 13.42
59.46, 452, 840.57, 4.00, 22, 47, 0.00, 13.40, 14.26
48.72, 592, 638.14, 3.00, 27, 42, 0.00, 10.20, 15.52
51.98, 613, 690.17, 5.00, 27, 43, 0.00, 21.96, 17.71
45.44, 660, 728.25, 5.00, 33, 25, 0.00, 19.93, 12.93
42.44, 760, 754.29, 5.00, 31, 16, 0.00, 21.64, 12.75
38.44, 854, 690.27, 4.00, 31, 14, 0.00, 19.44, 6.42
25.87, 1005, 481.98, 5.00, 38, 10, 0.00, 19.22, 6.33
36.22, 858, 607.10, 6.00, 34, 17, 0.00, 17.52, 7.77
42.61, 752, 705.59, 7.00, 30, 18, 0.00, 15.40, 6.79
33.11, 936, 534.19, 6.00, 29, 12, 0.00, 17.15, 6.59
27.96, 1015, 451.00, 6.00, 30, 11, 0.00, 19.25, 6.34
41.22, 823, 624.14, 7.00, 22, 17, 0.00, 14.80, 9.29
40.61, 831, 584.55, 6.00, 24, 18, 0.00, 14.53, 9.93
31.43, 852, 483.73, 6.00, 43, 11, 0.00, 15.18, 10.29
21.78, 881, 333.43, 3.00, 59, 9, 0.00, 16.34, 12.87
21.78, 780, 333.43, 3.00, 69, 9, 0.00, 29.68, 12.87
18.46, 628, 255.96, 2.00, 97, 9, 0.00, 41.10, 14.52
2.78, 686, 41.79, 1.00, 126, 1, 0.00, 56.10, 0.00
