35.38, 2806, 1756.42, 21.00, 107, 52, 0.00, 15.40, 7.53
37.37, 2756, 1709.36, 19.00, 102, 67, 0.00, 15.89, 10.39
39.69, 2612, 1821.95, 19.00, 99, 72, 0.00, 16.54, 10.66
39.46, 2630, 1793.82, 18.00, 97, 72, 0.00, 16.33, 10.93
37.56, 2767, 1675.60, 18.00, 98, 71, 0.00, 18.38, 11.13
42.56, 2470, 1901.07, 18.00, 97, 83, 0.00, 18.38, 11.57
42.59, 2429, 1852.35, 16.00, 103, 87, 0.00, 18.21, 13.87
42.16, 2494, 1802.90, 16.00, 103, 89, 0.00, 19.16, 13.97
45.06, 2413, 1924.37, 16.00, 95, 97, 0.00, 19.24, 13.80
48.09, 2279, 2045.10, 15.00, 91, 103, 0.00, 19.31, 14.71
44.07, 2436, 1886.46, 15.00, 98, 90, 0.00, 19.47, 15.25
48.63, 2281, 2024.20, 14.00, 87, 102, 0.00, 19.47, 14.83
48.97, 2270, 1987.95, 13.00, 88, 107, 0.00, 19.60, 17.97
47.86, 2275, 1936.52, 12.00, 92, 106, 0.00, 19.91, 18.07
50.09, 2141, 1981.06, 13.00, 89, 115, 0.00, 21.01, 17.40
51.77, 2037, 2042.96, 12.00, 87, 119, 0.00, 20.87, 18.93
54.64, 1878, 2174.51, 12.00, 87, 126, 0.00, 21.30, 17.78
53.06, 1959, 2093.77, 10.00, 94, 126, 0.00, 20.53, 17.85
53.94, 1926, 2072.95, 11.00, 92, 131, 0.00, 18.27, 17.14
58.94, 1669, 2138.39, 11.00, 86, 159, 0.00, 18.27, 18.24
62.13, 1519, 2153.53, 10.00, 80, 182, 0.00, 18.27, 23.82
