44.22, 1131, 984.54, 10.00, 11, 5, 0.00, 5.58, 4.81
52.09, 983, 961.20, 9.00, 7, 21, 0.00, 6.37, 6.74
54.06, 888, 958.59, 7.00, 10, 22, 0.00, 5.99, 10.66
62.48, 692, 1099.62, 6.00, 8, 25, 0.00, 6.95, 12.47
55.39, 817, 893.33, 4.00, 8, 25, 0.00, 5.82, 15.08
51.15, 915, 819.55, 3.00, 8, 24, 0.00, 17.60, 12.46
52.02, 866, 811.81, 5.00, 13, 26, 0.00, 19.57, 16.90
50.78, 848, 897.74, 5.00, 17, 12, 0.00, 17.68, 14.55
47.54, 877, 832.88, 5.00, 20, 12, 0.00, 18.49, 5.90
47.54, 877, 715.98, 5.00, 20, 21, 0.00, 18.49, 13.58
49.15, 811, 758.22, 6.00, 24, 23, 0.00, 7.60, 16.05
56.15, 671, 839.43, 6.00, 24, 27, 0.00, 7.22, 15.15
60.52, 627, 926.18, 4.00, 20, 29, 0.00, 7.26, 16.63
56.43, 678, 833.28, 4.00, 19, 30, 0.00, 3.34, 16.62
58.72, 661, 841.41, 4.00, 17, 30, 0.00, 3.28, 9.94
48.87, 768, 710.38, 5.00, 26, 21, 0.00, 2.95, 9.69
58.91, 635, 814.82, 4.00, 20, 28, 0.00, 7.53, 9.68
53.94, 642, 762.73, 5.00, 25, 26, 0.00, 4.76, 11.70
57.48, 588, 671.71, 4.00, 24, 38, 0.00, 4.76, 9.78
66.17, 481, 675.61, 3.00, 21, 59, 0.00, 4.98, 19.92
70.98, 409, 694.05, 2.00, 17, 67, 0.00, 8.18, 26.90
75.06, 390, 735.88, 2.00, 11, 71, 0.00, 4.82, 33.42
72.72, 412, 651.29, 2.00, 12, 77, 0.00, 6.25, 20.98
81.15, 281, 792.70, 3.00, 6, 77, 0.00, 6.70, 17.05
79.48, 321, 839.81, 3.00, 6, 70, 0.00, 6.83, 18.31
68.70, 479, 770.52, 4.00, 13, 53, 0.00, 7.53, 17.96
72.72, 402, 804.01, 4.00, 13, 61, 0.00, 8.37, 16.49
78.50, 315, 800.23, 3.00, 10, 78, 0.00, 8.37, 27.15
81.35, 270, 776.02, 3.00, 9, 90, 0.00, 10.18, 39.66
85.91, 204, 725.09, 1.00, 9, 108, 0.00, 9.72, 0.00
74.91, 217, 615.77, 2.00, 26, 98, 0.00, 2.02, 60.22
69.02, 225, 553.04, 1.00, 33, 92, 0.00, 17.02, 0.00
53.67, 381, 438.93, 2.00, 43, 72, 0.00, 30.83, 2.42
53.67, 381, 553.80, 2.00, 43, 51, 0.00, 30.83, 12.58
38.65, 556, 450.98, 2.00, 55, 28, 0.00, 26.11, 14.07
