59.69, 687, 805.91, 9.00, 2, 13, 0.00, 3.46, 6.25
59.50, 690, 767.46, 8.00, 2, 13, 0.00, 3.70, 5.88
59.89, 652, 719.87, 8.00, 2, 13, 0.00, 3.84, 6.14
61.81, 605, 723.15, 9.00, 2, 14, 0.00, 2.52, 8.84
68.67, 491, 802.33, 6.00, 3, 18, 0.00, 3.14, 9.21
58.61, 592, 701.98, 6.00, 7, 16, 0.00, 3.34, 9.26
50.75, 714, 672.94, 6.00, 6, 11, 0.00, 7.58, 5.16
48.31, 753, 645.30, 5.00, 7, 10, 0.00, 7.38, 6.28
41.47, 856, 555.51, 5.00, 9, 6, 0.00, 7.63, 5.07
41.58, 814, 563.75, 6.00, 9, 5, 0.00, 5.47, 4.77
44.44, 791, 588.75, 6.00, 10, 2, 0.00, 5.05, 1.58
38.69, 833, 548.26, 6.00, 9, 1, 0.00, 6.25, 1.85
45.19, 709, 620.86, 7.00, 6, 5, 0.00, 6.10, 4.00
43.25, 779, 594.68, 7.00, 5, 5, 0.00, 6.60, 4.14
55.39, 557, 670.91, 8.00, 5, 14, 0.00, 4.52, 6.75
60.61, 520, 707.17, 7.00, 5, 15, 0.00, 4.33, 9.95
57.28, 625, 727.53, 6.00, 5, 12, 0.00, 4.39, 10.72
63.00, 588, 873.15, 7.00, 4, 13, 0.00, 3.51, 9.96
48.72, 795, 797.57, 7.00, 9, 4, 0.00, 3.44, 5.63
52.75, 735, 865.75, 8.00, 9, 7, 0.00, 3.56, 5.33
46.33, 876, 735.48, 7.00, 9, 7, 0.00, 6.46, 6.51
48.42, 822, 733.44, 6.00, 8, 9, 0.00, 8.44, 7.18
44.64, 930, 683.69, 7.00, 5, 9, 0.00, 9.45, 7.30
46.92, 909, 710.52, 5.00, 6, 8, 0.00, 9.76, 9.07
55.61, 682, 777.51, 6.00, 6, 10, 0.00, 6.78, 8.85
43.25, 776, 573.38, 5.00, 12, 7, 0.00, 11.65, 8.76
53.97, 507, 632.12, 3.00, 14, 11, 0.00, 9.49, 5.71
55.33, 452, 590.65, 3.00, 13, 15, 0.00, 11.11, 14.98
45.06, 586, 499.09, 3.00, 16, 12, 0.00, 5.22, 17.07
62.72, 389, 605.94, 3.00, 9, 20, 0.00, 6.78, 14.93
57.69, 517, 552.61, 2.00, 5, 22, 0.00, 6.14, 17.03
57.14, 521, 549.04, 3.00, 6, 18, 0.00, 10.32, 13.91
52.36, 488, 478.11, 2.00, 10, 18, 0.00, 4.65, 8.38
46.58, 540, 477.54, 3.00, 14, 14, 0.00, 10.67, 6.23
41.72, 484, 428.92, 4.00, 24, 10, 0.00, 10.69, 6.87
27.53, 576, 258.39, 4.00, 31, 8, 0.00, 6.51, 3.46
47.14, 416, 450.66, 6.00, 23, 16, 0.00, 6.49, 3.31
