53.72, 260, 335.51, 4.00, 5, 4, 0.00, 9.33, 3.52
60.11, 214, 361.88, 5.00, 3, 5, 0.00, 3.56, 2.65
55.17, 231, 304.27, 4.00, 6, 10, 0.00, 6.89, 5.99
52.33, 154, 247.08, 6.00, 13, 13, 0.00, 3.10, 6.47
49.89, 172, 250.11, 5.00, 13, 9, 0.00, 4.63, 7.52
29.22, 358, 164.05, 3.00, 11, 5, 0.00, 7.27, 2.69
22.11, 354, 146.72, 4.00, 14, 2, 0.00, 8.95, 2.41
40.44, 265, 279.58, 4.00, 10, 3, 0.00, 5.90, 2.57
52.94, 240, 308.61, 3.00, 6, 5, 0.00, 5.07, 6.45
63.06, 137, 356.28, 4.00, 7, 4, 0.00, 2.59, 7.03
40.17, 217, 237.00, 5.00, 9, 3, 0.00, 5.66, 3.47
32.33, 267, 187.09, 5.00, 10, 4, 0.00, 5.65, 2.63
49.61, 180, 270.38, 4.00, 12, 8, 0.00, 1.92, 5.00
40.78, 272, 228.26, 3.00, 10, 6, 0.00, 5.85, 1.60
25.78, 347, 145.81, 6.00, 10, 3, 0.00, 4.15, 1.91
46.39, 190, 194.88, 5.00, 14, 8, 0.00, 6.55, 8.06
71.00, 76, 296.89, 3.00, 10, 12, 0.00, 2.84, 19.59
50.00, 164, 236.07, 4.00, 9, 8, 0.00, 4.07, 2.28
37.67, 248, 193.16, 4.00, 8, 6, 0.00, 6.92, 4.94
33.17, 254, 168.52, 4.00, 16, 4, 0.00, 5.16, 5.05
29.39, 217, 169.95, 3.00, 21, 4, 0.00, 5.41, 3.98
37.22, 209, 174.48, 2.00, 16, 6, 0.00, 8.85, 0.33
32.00, 257, 174.93, 2.00, 17, 2, 0.00, 1.57, 1.23
16.44, 312, 106.28, 4.00, 18, 0, 0.00, 10.01, 3.41
45.39, 213, 119.81, 4.00, 8, 22, 0.00, 13.26, 10.93
91.22, 35, 237.28, 2.00, 1, 46, 0.00, 0.00, 21.80
83.83, 34, 309.93, 6.00, 5, 29, 0.00, 0.95, 7.08
63.50, 137, 324.07, 6.00, 9, 8, 0.00, 4.37, 5.06
42.72, 219, 227.77, 2.00, 14, 7, 0.00, 5.94, 9.62
29.89, 265, 178.66, 8.00, 16, 3, 0.00, 5.47, 1.71
29.00, 247, 167.19, 8.00, 18, 2, 0.00, 8.19, 2.87
24.78, 218, 139.84, 2.00, 23, 2, 0.00, 0.58, 0.87
42.89, 176, 186.11, 3.00, 18, 8, 0.00, 3.23, 7.02
59.72, 144, 296.66, 5.00, 9, 11, 0.00, 3.06, 6.79
43.83, 151, 266.59, 3.00, 19, 8, 0.00, 7.40, 9.59
20.39, 131, 107.18, 1.00, 39, 5, 0.00, 23.62, 0.00
6.67, 219, 21.66, 3.00, 39, 1, 0.00, 10.57, 0.95
24.56, 272, 90.90, 3.00, 20, 6, 0.00, 14.69, 5.96
47.94, 188, 189.50, 2.00, 14, 10, 0.00, 10.08, 1.05
