62.67, 330, 495.46, 3.00, 1, 5, 0.00, 5.79, 2.74
44.67, 448, 320.42, 3.00, 4, 3, 0.00, 4.38, 3.81
41.39, 484, 293.95, 4.00, 3, 2, 0.00, 2.15, 4.02
45.22, 425, 281.11, 4.00, 3, 3, 0.00, 0.34, 4.16
66.72, 236, 400.91, 3.00, 4, 8, 0.00, 3.83, 9.94
80.22, 133, 470.14, 2.00, 3, 11, 0.00, 0.00, 2.73
42.22, 275, 249.87, 2.00, 8, 5, 0.00, 7.43, 11.63
35.83, 269, 195.90, 5.00, 8, 2, 0.00, 8.83, 4.20
39.78, 330, 220.08, 5.00, 3, 1, 0.00, 7.75, 4.06
23.39, 445, 148.90, 2.00, 5, 0, 0.00, 5.15, 0.65
35.50, 323, 234.32, 3.00, 8, 0, 0.00, 5.42, 5.53
39.50, 267, 229.00, 3.00, 12, 2, 0.00, 3.01, 4.21
36.33, 324, 181.24, 2.00, 9, 6, 0.00, 2.99, 4.12
42.00, 332, 229.04, 3.00, 7, 7, 0.00, 4.63, 5.12
44.11, 275, 243.52, 2.00, 10, 4, 0.00, 4.50, 0.93
56.94, 208, 297.52, 1.00, 8, 5, 0.00, 11.48, 0.00
40.56, 316, 208.13, 2.00, 9, 5, 0.00, 0.00, 9.00
51.83, 244, 194.98, 1.00, 7, 14, 0.00, 0.00, 0.00
70.39, 150, 298.40, 2.00, 3, 15, 0.00, 2.45, 2.75
65.28, 193, 333.52, 3.00, 3, 7, 0.00, 3.10, 6.11
91.44, 57, 452.09, 1.00, 1, 11, 0.00, 0.00, 0.00
72.00, 191, 328.79, 1.00, 2, 9, 0.00, 5.07, 0.00
60.72, 265, 296.39, 3.00, 4, 7, 0.00, 3.97, 4.86
54.67, 235, 300.21, 2.00, 7, 4, 0.00, 7.72, 10.10
33.72, 311, 190.37, 1.00, 9, 0, 0.00, 0.00, 0.00
37.83, 300, 226.61, 2.00, 10, 3, 0.00, 7.82, 0.18
38.33, 305, 205.22, 2.00, 9, 7, 0.00, 4.35, 0.28
35.83, 320, 175.70, 2.00, 7, 7, 0.00, 9.02, 0.22
30.72, 290, 145.54, 2.00, 13, 5, 0.00, 0.00, 1.32
45.78, 205, 220.77, 2.00, 11, 6, 0.00, 0.00, 0.27
62.00, 177, 311.09, 1.00, 3, 11, 0.00, 0.97, 0.00
46.78, 260, 182.89, 1.00, 6, 14, 0.00, 12.80, 0.00
33.83, 292, 127.26, 3.00, 10, 9, 0.00, 5.78, 3.80
60.61, 152, 291.92, 2.00, 6, 6, 0.00, 6.97, 9.85
44.17, 169, 202.63, 0.00, 14, 4, 0.00, 0.00, 0.00
0.00, 290, 0.00, 0.00, 22, 0, 0.00, 0.00, 0.00
27.00, 256, 107.49, 2.00, 12, 6, 0.00, 0.00, 4.67
44.94, 143, 209.42, 2.00, 20, 6, 0.00, 5.00, 0.72
33.00, 199, 177.87, 1.00, 20, 2, 0.00, 0.00, 0.00
