41.58, 971, 656.01, 7.00, 8, 8, 0.00, 6.03, 4.37
46.28, 934, 732.30, 6.00, 6, 7, 0.00, 4.73, 7.68
45.22, 888, 688.76, 5.00, 8, 9, 0.00, 5.64, 12.57
54.08, 701, 655.86, 5.00, 8, 20, 0.00, 5.34, 11.87
60.08, 604, 667.74, 3.00, 6, 29, 0.00, 4.51, 11.15
46.50, 773, 495.24, 4.00, 9, 24, 0.00, 5.17, 9.40
42.00, 750, 425.64, 5.00, 13, 22, 0.00, 4.25, 8.77
42.86, 722, 538.68, 6.00, 16, 14, 0.00, 7.18, 2.38
38.69, 784, 495.33, 7.00, 19, 9, 0.00, 7.54, 3.84
56.22, 554, 546.20, 5.00, 15, 28, 0.00, 9.21, 11.65
76.94, 338, 610.78, 4.00, 7, 51, 0.00, 7.95, 24.76
81.25, 250, 577.98, 1.00, 6, 56, 0.00, 8.42, 0.00
92.94, 70, 672.73, 1.00, 3, 58, 0.00, 0.00, 0.00
86.50, 158, 654.27, 1.00, 5, 48, 0.00, 0.37, 0.00
64.92, 338, 574.20, 2.00, 15, 24, 0.00, 12.58, 21.27
49.08, 516, 476.45, 4.00, 18, 15, 0.00, 11.69, 18.54
53.78, 462, 469.13, 3.00, 16, 24, 0.00, 11.69, 12.06
55.86, 454, 496.69, 3.00, 14, 19, 0.00, 5.41, 23.71
58.28, 459, 531.24, 3.00, 14, 20, 0.00, 7.29, 23.02
51.47, 430, 426.16, 1.00, 20, 20, 0.00, 23.25, 0.00
49.03, 444, 364.30, 2.00, 21, 22, 0.00, 24.72, 10.03
51.95, 375, 282.36, 3.00, 20, 35, 0.00, 26.85, 23.67
68.93, 205, 294.43, 3.00, 12, 52, 0.00, 0.53, 19.78
75.58, 134, 333.24, 3.00, 15, 56, 0.00, 9.39, 19.39
56.57, 217, 248.31, 3.00, 31, 42, 0.00, 21.50, 11.59
48.78, 255, 251.63, 2.00, 37, 35, 0.00, 19.57, 3.35
26.00, 360, 163.42, 1.00, 50, 18, 0.00, 3.33, 0.00
30.97, 376, 210.05, 2.00, 41, 18, 0.00, 0.00, 4.65
32.97, 413, 225.72, 2.00, 35, 19, 0.00, 16.92, 10.25
32.83, 456, 274.04, 2.00, 31, 12, 0.00, 6.03, 0.87
39.11, 463, 312.85, 3.00, 25, 16, 0.00, 5.20, 5.78
51.64, 359, 407.65, 2.00, 21, 27, 0.00, 13.63, 8.83
46.06, 365, 364.51, 1.00, 22, 25, 0.00, 1.33, 0.00
30.42, 437, 219.00, 1.00, 34, 20, 0.00, 0.00, 0.00
27.97, 459, 218.17, 1.00, 35, 17, 0.00, 22.88, 0.00
17.28, 564, 142.14, 3.00, 39, 7, 0.00, 7.67, 2.94
39.05, 468, 374.29, 4.00, 27, 11, 0.00, 8.87, 6.91
