70.99, 1683, 2657.59, 15.00, 17, 111, 0.00, 5.09, 14.28
74.80, 1398, 2652.33, 14.00, 17, 129, 0.00, 4.59, 14.80
77.23, 1244, 2646.99, 12.00, 16, 137, 0.00, 4.78, 19.97
75.82, 1310, 2601.53, 13.00, 18, 132, 0.00, 4.63, 22.16
78.48, 1075, 2618.15, 11.00, 18, 146, 0.00, 5.14, 21.89
76.04, 1175, 2537.76, 11.00, 21, 142, 0.00, 5.92, 21.63
77.19, 1070, 2523.29, 10.00, 23, 145, 0.00, 5.84, 20.17
76.92, 1088, 2516.56, 11.00, 24, 141, 0.00, 5.85, 21.72
80.28, 926, 2549.51, 10.00, 23, 155, 0.00, 6.16, 19.31
78.33, 977, 2447.13, 9.00, 27, 153, 0.00, 6.10, 22.46
78.33, 977, 2402.43, 9.00, 27, 166, 0.00, 6.10, 19.21
79.15, 953, 2318.84, 8.00, 27, 186, 0.00, 5.81, 20.30
80.61, 856, 2227.81, 8.00, 26, 201, 0.00, 6.18, 25.31
81.43, 819, 2252.79, 7.00, 25, 198, 0.00, 6.18, 34.73
84.03, 705, 2333.51, 7.00, 21, 197, 0.00, 5.68, 43.64
85.74, 620, 2329.83, 6.00, 20, 202, 0.00, 5.68, 56.01
81.26, 754, 2177.79, 6.00, 25, 194, 0.00, 6.64, 59.53
81.26, 754, 2124.99, 6.00, 25, 202, 0.00, 6.64, 56.40
81.26, 754, 1946.88, 6.00, 25, 223, 0.00, 6.64, 55.39
82.67, 688, 1890.43, 5.00, 23, 245, 0.00, 6.06, 60.41
82.97, 666, 1804.66, 5.00, 23, 255, 0.00, 6.28, 63.56
87.08, 481, 1846.45, 4.00, 19, 270, 0.00, 6.28, 69.76
87.45, 495, 1877.95, 5.00, 14, 272, 0.00, 6.58, 72.86
86.58, 531, 1828.23, 5.00, 12, 275, 0.00, 7.15, 79.76
86.58, 531, 1739.54, 5.00, 12, 284, 0.00, 7.15, 75.17
