54.77, 1565, 2128.22, 11.00, 14, 18, 0.00, 6.86, 10.44
53.11, 1553, 1995.02, 14.00, 16, 18, 0.00, 7.54, 9.89
56.00, 1469, 1977.02, 14.00, 14, 23, 0.00, 7.33, 10.41
52.20, 1550, 1832.11, 17.00, 19, 21, 0.00, 6.69, 7.45
57.41, 1354, 1923.90, 18.00, 17, 30, 0.00, 4.22, 7.84
55.78, 1333, 1893.99, 19.00, 22, 30, 0.00, 4.65, 7.73
57.96, 1223, 1978.95, 17.00, 22, 30, 0.00, 4.13, 7.98
54.53, 1365, 1953.04, 14.00, 23, 23, 0.00, 7.15, 9.56
52.27, 1450, 1927.42, 14.00, 21, 19, 0.00, 7.04, 8.55
49.00, 1539, 1852.77, 13.00, 20, 12, 0.00, 8.31, 8.91
51.40, 1459, 1905.55, 12.00, 19, 12, 0.00, 8.17, 8.68
47.98, 1510, 1705.73, 14.00, 26, 13, 0.00, 7.88, 5.99
49.80, 1338, 1659.71, 14.00, 31, 21, 0.00, 5.83, 8.70
48.49, 1299, 1555.85, 13.00, 38, 22, 0.00, 6.60, 8.05
52.37, 1228, 1674.62, 13.00, 38, 26, 0.00, 5.82, 8.82
42.88, 1398, 1340.84, 11.00, 50, 23, 0.00, 8.28, 9.11
