32.62, 902, 576.25, 5.00, 42, 5, 0.00, 18.09, 3.52
29.23, 945, 508.14, 4.00, 43, 5, 0.00, 17.39, 6.52
26.47, 936, 467.07, 4.00, 46, 5, 0.00, 15.80, 7.68
32.46, 942, 552.72, 5.00, 31, 7, 0.00, 14.28, 6.88
34.70, 930, 555.08, 5.00, 23, 11, 0.00, 13.20, 6.81
43.27, 760, 687.24, 4.00, 22, 16, 0.00, 13.02, 11.55
35.23, 851, 563.44, 4.00, 31, 13, 0.00, 8.95, 11.27
40.12, 789, 611.48, 4.00, 30, 17, 0.00, 5.22, 11.57
49.39, 689, 706.12, 4.00, 27, 25, 0.00, 2.76, 8.05
60.19, 546, 773.88, 3.00, 22, 47, 0.00, 2.15, 10.55
69.48, 414, 771.55, 2.00, 21, 70, 0.00, 2.15, 27.70
74.81, 341, 677.17, 2.00, 18, 94, 0.00, 0.00, 42.70
85.57, 223, 761.75, 1.00, 9, 112, 0.00, 12.08, 0.00
84.20, 232, 787.85, 2.00, 8, 108, 0.00, 3.42, 63.18
84.99, 206, 901.43, 2.00, 9, 99, 0.00, 0.88, 4.03
75.99, 322, 847.10, 2.00, 13, 82, 0.00, 1.46, 10.97
67.83, 451, 895.43, 3.00, 17, 58, 0.00, 8.19, 9.75
61.36, 528, 962.43, 3.00, 20, 33, 0.00, 7.88, 10.06
52.32, 623, 850.13, 4.00, 26, 23, 0.00, 7.22, 10.58
61.53, 528, 881.29, 4.00, 19, 39, 0.00, 7.64, 8.61
63.51, 485, 749.92, 3.00, 18, 49, 0.00, 9.17, 16.59
67.81, 435, 819.29, 4.00, 16, 48, 0.00, 4.69, 15.24
74.32, 320, 863.16, 4.00, 13, 57, 0.00, 3.54, 15.18
80.69, 242, 852.08, 4.00, 9, 76, 0.00, 3.11, 19.20
90.19, 139, 936.83, 3.00, 4, 93, 0.00, 2.18, 26.56
90.70, 124, 922.71, 2.00, 4, 97, 0.00, 2.18, 47.53
93.67, 78, 926.86, 2.00, 3, 109, 0.00, 0.00, 62.53
94.97, 64, 962.29, 1.00, 1, 108, 0.00, 0.00, 0.00
91.72, 132, 959.89, 1.00, 2, 103, 0.00, 0.00, 0.00
91.73, 132, 919.20, 1.00, 2, 102, 0.00, 0.00, 0.00
91.73, 132, 907.93, 1.00, 2, 107, 0.00, 0.00, 0.00
91.73, 132, 894.23, 1.00, 2, 113, 0.00, 0.00, 0.00
91.73, 132, 898.59, 1.00, 2, 119, 0.00, 0.00, 0.00
95.13, 81, 767.47, 1.00, 1, 139, 0.00, 0.00, 0.00
100.00, 0, 755.19, 0.00, 0, 143, 0.00, 0.00, 0.00
