38.41, 808, 722.89, 4.00, 33, 10, 0.00, 11.04, 7.82
46.98, 670, 862.48, 4.00, 30, 12, 0.00, 15.36, 9.35
46.06, 761, 834.87, 3.00, 21, 12, 0.00, 13.27, 9.83
45.31, 730, 825.64, 4.00, 24, 12, 0.00, 18.73, 9.96
46.81, 710, 753.56, 3.00, 23, 15, 0.00, 21.67, 13.34
47.57, 618, 763.43, 3.00, 29, 15, 0.00, 17.69, 13.80
43.17, 673, 660.47, 3.00, 30, 14, 0.00, 19.42, 14.80
32.91, 792, 478.36, 2.00, 39, 13, 0.00, 9.33, 13.18
47.56, 587, 678.22, 3.00, 36, 23, 0.00, 7.52, 10.87
51.50, 510, 690.76, 3.00, 36, 24, 0.00, 13.90, 11.90
51.50, 510, 685.99, 3.00, 36, 29, 0.00, 13.90, 9.93
54.74, 512, 744.12, 4.00, 30, 32, 0.00, 7.78, 14.80
60.24, 435, 851.78, 3.00, 26, 34, 0.00, 9.26, 5.50
58.44, 473, 824.97, 3.00, 24, 33, 0.00, 10.40, 5.50
43.80, 596, 624.76, 2.00, 37, 23, 0.00, 23.91, 6.60
41.30, 610, 606.13, 2.00, 36, 24, 0.00, 27.23, 6.83
27.19, 745, 423.60, 3.00, 49, 12, 0.00, 21.34, 9.48
38.81, 625, 546.39, 2.00, 42, 17, 0.00, 29.06, 9.35
34.17, 647, 466.54, 3.00, 48, 15, 0.00, 9.07, 8.65
50.83, 445, 651.65, 3.00, 39, 25, 0.00, 9.07, 12.63
55.50, 408, 691.30, 3.00, 36, 31, 0.00, 7.71, 15.97
59.11, 386, 704.39, 3.00, 35, 32, 0.00, 6.97, 13.45
73.22, 251, 836.80, 2.00, 22, 44, 0.00, 6.97, 1.30
73.39, 245, 757.76, 2.00, 22, 57, 0.00, 14.75, 12.92
71.69, 292, 711.45, 2.00, 21, 57, 0.00, 5.58, 33.65
71.69, 292, 589.41, 2.00, 21, 74, 0.00, 5.58, 18.65
83.69, 166, 641.31, 2.00, 11, 97, 0.00, 0.00, 3.65
88.94, 116, 620.91, 1.00, 8, 114, 0.00, 0.00, 0.00
88.94, 116, 564.66, 1.00, 8, 122, 0.00, 0.00, 0.00
78.91, 226, 540.75, 1.00, 15, 103, 0.00, 0.00, 0.00
72.43, 279, 459.51, 0.00, 22, 99, 0.00, 0.00, 0.00
59.74, 412, 445.71, 1.00, 30, 73, 0.00, 0.00, 0.00
59.74, 412, 559.03, 1.00, 30, 59, 0.00, 0.00, 0.00
59.74, 412, 619.31, 1.00, 30, 47, 0.00, 0.00, 0.00
53.96, 459, 634.09, 1.00, 33, 36, 0.00, 31.03, 0.00
