51.72, 2175, 2290.28, 12.00, 91, 131, 0.00, 13.76, 35.17
51.95, 2170, 2257.05, 11.00, 89, 137, 0.00, 13.42, 36.43
53.14, 2077, 2311.74, 11.00, 90, 141, 0.00, 10.20, 36.13
56.22, 2017, 2465.04, 11.00, 73, 144, 0.00, 10.33, 35.89
56.81, 1976, 2447.90, 11.00, 70, 151, 0.00, 10.03, 35.72
60.88, 1749, 2567.43, 11.00, 67, 168, 0.00, 9.96, 35.14
61.01, 1759, 2463.47, 10.00, 67, 175, 0.00, 10.08, 37.21
63.53, 1660, 2568.20, 11.00, 62, 180, 0.00, 8.03, 35.71
67.50, 1461, 2708.08, 11.00, 57, 193, 0.00, 7.92, 34.47
70.72, 1317, 2764.40, 10.00, 52, 213, 0.00, 8.19, 35.21
73.50, 1185, 2829.49, 9.00, 51, 232, 0.00, 8.19, 39.31
75.09, 1112, 2802.89, 9.00, 48, 249, 0.00, 7.47, 43.61
78.48, 986, 2826.41, 8.00, 39, 271, 0.00, 7.47, 51.23
79.96, 936, 2919.02, 8.00, 32, 271, 0.00, 7.25, 56.78
80.17, 903, 2961.79, 8.00, 32, 270, 0.00, 6.66, 49.11
80.17, 903, 2909.64, 8.00, 32, 268, 0.00, 6.66, 48.25
80.17, 903, 2965.53, 8.00, 32, 270, 0.00, 6.66, 49.41
80.17, 903, 3019.89, 8.00, 32, 268, 0.00, 6.66, 52.46
80.32, 896, 2963.85, 8.00, 32, 278, 0.00, 7.06, 57.08
83.24, 785, 2898.64, 7.00, 25, 302, 0.00, 7.62, 64.05
84.70, 697, 2815.49, 6.00, 23, 314, 0.00, 7.62, 74.75
