58.33, 2431, 2491.97, 18.00, 36, 104, 0.00, 6.38, 20.78
58.88, 2419, 2428.21, 16.00, 35, 108, 0.00, 6.00, 23.03
57.27, 2316, 2299.44, 16.00, 44, 107, 0.00, 8.13, 23.20
56.82, 2191, 2249.19, 16.00, 48, 106, 0.00, 8.27, 23.29
61.38, 1921, 2305.33, 14.00, 44, 120, 0.00, 8.52, 23.98
61.27, 1940, 2192.50, 13.00, 43, 119, 0.00, 8.51, 26.22
60.53, 1886, 2142.08, 14.00, 50, 118, 0.00, 8.63, 25.55
56.17, 1921, 2019.63, 12.00, 60, 105, 0.00, 13.47, 27.32
58.61, 1761, 2001.98, 13.00, 59, 113, 0.00, 14.66, 26.30
62.64, 1541, 1979.62, 12.00, 55, 130, 0.00, 15.80, 28.43
67.27, 1341, 2010.87, 12.00, 48, 148, 0.00, 16.06, 27.45
64.34, 1333, 1814.05, 9.00, 59, 147, 0.00, 15.99, 29.01
63.08, 1195, 1754.96, 9.00, 71, 146, 0.00, 19.45, 21.41
60.78, 1243, 1684.94, 9.00, 77, 138, 0.00, 18.63, 20.28
54.52, 1363, 1563.64, 9.00, 91, 114, 0.00, 19.53, 20.28
51.76, 1459, 1446.11, 10.00, 94, 109, 0.00, 22.15, 19.58
48.08, 1537, 1307.80, 10.00, 103, 107, 0.00, 21.02, 19.26
47.35, 1541, 1304.71, 10.00, 103, 102, 0.00, 21.17, 18.02
48.07, 1488, 1302.14, 10.00, 101, 106, 0.00, 21.03, 17.71
52.40, 1302, 1377.25, 8.00, 97, 122, 0.00, 22.44, 14.68
46.15, 1440, 1203.24, 8.00, 109, 108, 0.00, 20.74, 14.68
40.99, 1524, 1027.03, 8.00, 122, 103, 0.00, 22.47, 14.68
40.49, 1488, 989.14, 8.00, 122, 103, 0.00, 22.47, 15.06
43.85, 1435, 1093.23, 10.00, 116, 109, 0.00, 22.15, 15.01
43.66, 1464, 1213.08, 10.00, 115, 97, 0.00, 22.40, 10.00
