61.01, 1191, 1327.92, 9.00, 9, 32, 0.00, 4.35, 9.94
66.12, 971, 1386.22, 10.00, 10, 38, 0.00, 3.05, 10.56
70.99, 818, 1308.71, 8.00, 9, 50, 0.00, 3.23, 8.83
69.35, 843, 1275.15, 9.00, 9, 48, 0.00, 3.40, 15.76
72.35, 682, 1326.73, 7.00, 10, 57, 0.00, 3.40, 14.70
74.04, 634, 1334.11, 7.00, 10, 62, 0.00, 2.86, 13.36
76.17, 565, 1315.53, 6.00, 10, 69, 0.00, 3.18, 14.47
75.93, 585, 1295.78, 6.00, 9, 70, 0.00, 5.79, 14.52
80.96, 492, 1329.67, 6.00, 8, 79, 0.00, 6.31, 13.95
83.47, 426, 1265.85, 4.00, 7, 91, 0.00, 6.82, 8.56
83.47, 426, 1338.13, 4.00, 7, 87, 0.00, 6.82, 19.04
82.29, 467, 1325.53, 4.00, 9, 84, 0.00, 6.29, 27.50
84.61, 392, 1291.42, 4.00, 8, 89, 0.00, 7.41, 20.99
78.04, 541, 1203.01, 4.00, 11, 80, 0.00, 7.80, 27.71
78.22, 505, 1207.75, 4.00, 13, 76, 0.00, 6.52, 23.24
77.90, 503, 1220.69, 5.00, 15, 70, 0.00, 5.91, 28.24
79.61, 434, 1219.18, 4.00, 15, 76, 0.00, 5.51, 8.72
73.18, 551, 1181.12, 5.00, 20, 62, 0.00, 5.09, 16.24
73.18, 551, 1064.16, 5.00, 20, 79, 0.00, 5.09, 10.54
76.00, 485, 993.31, 4.00, 18, 102, 0.00, 4.56, 17.56
76.61, 463, 936.39, 4.00, 18, 112, 0.00, 2.71, 28.79
84.82, 278, 1049.48, 3.00, 14, 118, 0.00, 2.71, 44.35
89.85, 200, 1125.76, 3.00, 8, 121, 0.00, 3.32, 58.03
93.57, 116, 1109.07, 1.00, 5, 132, 0.00, 0.00, 0.00
82.90, 319, 958.54, 2.00, 10, 118, 0.00, 5.08, 89.03
89.33, 202, 943.87, 1.00, 5, 139, 0.00, 0.00, 0.00
89.33, 202, 882.65, 1.00, 5, 143, 0.00, 0.00, 0.00
89.33, 202, 896.74, 1.00, 5, 142, 0.00, 0.00, 0.00
89.33, 202, 868.14, 1.00, 5, 143, 0.00, 0.00, 0.00
89.33, 202, 796.50, 1.00, 5, 152, 0.00, 0.00, 0.00
85.06, 295, 751.80, 2.00, 6, 151, 0.00, 7.67, 74.00
79.60, 414, 719.09, 4.00, 7, 143, 0.00, 7.86, 65.83
90.26, 212, 781.00, 3.00, 2, 166, 0.00, 1.75, 12.14
