44.72, 439, 364.48, 1.00, 3, 2, 0.00, 0.00, 0.00
21.50, 568, 177.37, 2.00, 5, 0, 0.00, 0.00, 2.48
46.83, 363, 333.86, 1.00, 4, 0, 0.00, 4.45, 0.00
40.83, 373, 304.60, 1.00, 7, 0, 0.00, 7.95, 0.00
20.28, 529, 167.34, 2.00, 9, 0, 0.00, 0.00, 0.08
34.39, 396, 226.17, 1.00, 9, 0, 0.00, 0.00, 0.00
45.61, 260, 269.04, 1.00, 8, 3, 0.00, 10.78, 0.00
35.44, 370, 235.60, 2.00, 3, 4, 0.00, 0.00, 2.27
46.67, 336, 333.73, 1.00, 4, 1, 0.00, 0.00, 0.00
32.72, 435, 222.72, 0.00, 6, 0, 0.00, 0.00, 0.00
24.00, 435, 137.20, 3.00, 7, 2, 0.00, 4.25, 4.53
44.17, 283, 257.07, 5.00, 6, 3, 0.00, 4.53, 3.66
20.17, 365, 119.86, 2.00, 14, 1, 0.00, 17.08, 1.28
4.06, 459, 20.73, 1.00, 16, 0, 0.00, 0.00, 0.00
42.11, 287, 252.90, 2.00, 9, 5, 0.00, 0.00, 10.20
49.56, 230, 285.83, 1.00, 10, 6, 0.00, 0.00, 0.00
20.50, 465, 94.08, 1.00, 7, 3, 0.00, 0.00, 0.00
34.33, 353, 196.55, 3.00, 6, 2, 0.00, 2.31, 2.94
39.33, 220, 246.69, 3.00, 13, 0, 0.00, 9.17, 1.79
26.78, 267, 154.96, 1.00, 17, 2, 0.00, 0.00, 0.00
12.78, 401, 63.12, 0.00, 16, 2, 0.00, 0.00, 0.00
9.33, 452, 49.71, 1.00, 13, 0, 0.00, 0.00, 0.00
22.78, 248, 99.52, 2.00, 25, 3, 0.00, 7.10, 1.03
55.72, 80, 271.20, 2.00, 20, 8, 0.00, 4.78, 8.75
50.72, 230, 262.70, 1.00, 8, 7, 0.00, 0.00, 0.00
48.00, 249, 189.58, 2.00, 9, 11, 0.00, 11.08, 2.13
57.61, 170, 242.39, 3.00, 12, 12, 0.00, 5.24, 1.81
31.33, 333, 131.26, 2.00, 12, 5, 0.00, 14.23, 1.43
18.56, 401, 69.31, 2.00, 14, 4, 0.00, 0.00, 2.40
12.28, 347, 67.25, 1.00, 21, 2, 0.00, 0.00, 0.00
52.44, 152, 180.50, 1.00, 14, 15, 0.00, 0.00, 0.00
85.67, 41, 287.89, 2.00, 3, 26, 0.00, 0.00, 4.30
75.17, 59, 310.65, 3.00, 7, 16, 0.00, 0.83, 8.20
84.94, 33, 380.27, 2.00, 5, 9, 0.00, 0.65, 14.53
92.83, 15, 366.34, 0.00, 2, 15, 0.00, 0.00, 0.00
42.83, 191, 154.47, 0.00, 15, 10, 0.00, 0.00, 0.00
15.89, 346, 82.35, 1.00, 19, 2, 0.00, 0.00, 0.00
56.78, 217, 210.60, 2.00, 7, 13, 0.00, 0.00, 7.50
82.94, 83, 278.38, 2.00, 4, 23, 0.00, 0.00, 24.12
