48.24, 1294, 1245.86, 11.00, 38, 34, 0.00, 10.51, 18.00
58.24, 1083, 1457.80, 11.00, 28, 52, 0.00, 10.51, 19.05
65.78, 864, 1591.76, 10.00, 22, 59, 0.00, 11.08, 24.32
65.93, 920, 1634.86, 6.00, 18, 56, 0.00, 9.67, 26.03
65.93, 920, 1645.48, 6.00, 18, 48, 0.00, 9.67, 25.58
67.84, 824, 1663.55, 6.00, 19, 51, 0.00, 8.15, 27.52
65.38, 897, 1586.03, 6.00, 24, 54, 0.00, 9.21, 26.91
64.60, 907, 1504.13, 7.00, 25, 63, 0.00, 8.89, 24.92
70.34, 766, 1524.30, 6.00, 21, 89, 0.00, 7.90, 27.50
80.24, 513, 1751.97, 5.00, 14, 95, 0.00, 8.60, 30.46
75.56, 615, 1621.54, 3.00, 17, 91, 0.00, 7.23, 32.90
65.53, 814, 1409.41, 3.00, 26, 74, 0.00, 17.79, 32.90
64.48, 823, 1418.48, 4.00, 28, 72, 0.00, 19.06, 30.86
69.54, 658, 1488.67, 3.00, 26, 87, 0.00, 20.78, 32.78
69.54, 658, 1386.45, 3.00, 26, 106, 0.00, 20.78, 36.28
71.81, 591, 1385.39, 4.00, 24, 117, 0.00, 23.24, 47.96
74.23, 547, 1424.07, 4.00, 19, 117, 0.00, 24.18, 46.48
74.98, 537, 1474.34, 3.00, 18, 112, 0.00, 24.18, 44.73
74.88, 537, 1592.27, 3.00, 18, 91, 0.00, 24.18, 45.91
67.01, 722, 1419.13, 5.00, 24, 87, 0.00, 21.09, 46.10
73.20, 560, 1543.44, 7.00, 22, 90, 0.00, 9.02, 41.63
74.40, 527, 1578.32, 8.00, 23, 90, 0.00, 10.66, 39.96
75.47, 518, 1478.75, 7.00, 22, 109, 0.00, 10.66, 26.71
75.61, 518, 1371.71, 7.00, 22, 119, 0.00, 10.66, 30.44
75.61, 518, 1365.24, 7.00, 22, 123, 0.00, 10.66, 36.88
77.53, 484, 1381.22, 6.00, 20, 134, 0.00, 11.53, 46.31
81.23, 394, 1313.61, 5.00, 18, 158, 0.00, 11.53, 58.59
81.26, 394, 1171.01, 5.00, 18, 173, 0.00, 11.53, 70.47
81.33, 394, 1040.25, 5.00, 18, 192, 0.00, 11.53, 82.38
89.17, 209, 1148.70, 3.00, 12, 203, 0.00, 11.47, 111.39
91.06, 166, 1243.31, 1.00, 11, 202, 0.00, 0.00, 0.00
