37.62, 3325, 2661.29, 15.00, 94, 28, 0.00, 28.35, 8.38
33.94, 3461, 2313.15, 16.00, 103, 28, 0.00, 27.45, 8.13
30.54, 3609, 1940.56, 17.00, 111, 30, 0.00, 27.59, 7.89
32.14, 3471, 1982.61, 18.00, 111, 31, 0.00, 27.67, 8.01
31.50, 3456, 1865.41, 18.00, 110, 31, 0.00, 13.30, 8.00
33.71, 3210, 1964.16, 19.00, 112, 34, 0.00, 13.11, 7.81
36.98, 3006, 2104.52, 21.00, 107, 42, 0.00, 13.09, 7.81
37.92, 2937, 2147.39, 22.00, 115, 43, 0.00, 12.83, 7.70
39.47, 2878, 2167.95, 21.00, 113, 51, 0.00, 12.54, 7.88
38.68, 2887, 2112.13, 21.00, 115, 50, 0.00, 13.36, 7.87
40.93, 2758, 2157.45, 20.00, 113, 56, 0.00, 13.34, 10.35
43.15, 2638, 2263.14, 19.00, 108, 59, 0.00, 13.57, 9.87
42.74, 2617, 2244.59, 20.00, 110, 55, 0.00, 13.40, 8.70
40.14, 2701, 2034.27, 21.00, 120, 53, 0.00, 12.68, 8.51
39.87, 2500, 2012.89, 20.00, 139, 53, 0.00, 13.48, 8.54
36.98, 2469, 1796.50, 18.00, 155, 53, 0.00, 17.13, 8.87
34.34, 2457, 1648.21, 17.00, 170, 50, 0.00, 23.27, 8.88
34.36, 2351, 1624.36, 17.00, 171, 50, 0.00, 28.51, 8.87
33.75, 2312, 1590.10, 17.00, 179, 51, 0.00, 27.41, 9.06
37.62, 2132, 1730.19, 17.00, 173, 61, 0.00, 26.85, 9.35
36.16, 2103, 1639.51, 16.00, 181, 60, 0.00, 27.59, 9.56
