59.07, 1902, 2344.89, 9.00, 52, 100, 0.00, 11.37, 20.75
59.21, 1803, 2297.77, 9.00, 57, 105, 0.00, 14.15, 20.60
61.99, 1634, 2312.89, 7.00, 53, 118, 0.00, 15.07, 13.99
58.86, 1668, 2135.37, 6.00, 68, 115, 0.00, 11.91, 14.51
53.30, 1857, 1907.13, 6.00, 82, 105, 0.00, 16.44, 14.51
55.02, 1766, 1915.96, 7.00, 82, 117, 0.00, 16.10, 14.76
55.77, 1729, 1868.22, 6.00, 82, 129, 0.00, 20.35, 14.06
59.31, 1566, 1961.01, 7.00, 75, 140, 0.00, 20.90, 15.17
60.24, 1518, 1901.95, 6.00, 75, 157, 0.00, 22.14, 9.16
60.33, 1444, 1864.50, 5.00, 78, 159, 0.00, 20.97, 10.25
56.20, 1668, 1770.30, 6.00, 82, 143, 0.00, 20.40, 19.66
57.03, 1617, 1784.48, 6.00, 82, 147, 0.00, 21.64, 11.18
61.39, 1461, 1972.16, 5.00, 73, 154, 0.00, 21.64, 10.75
60.44, 1512, 1911.19, 5.00, 73, 156, 0.00, 24.00, 18.60
57.59, 1602, 1877.58, 6.00, 79, 150, 0.00, 23.14, 24.09
58.28, 1519, 1902.09, 6.00, 81, 151, 0.00, 21.63, 23.12
53.71, 1587, 1755.06, 5.00, 100, 138, 0.00, 22.11, 24.63
55.70, 1502, 1841.09, 6.00, 100, 145, 0.00, 23.64, 24.85
61.26, 1362, 1983.84, 6.00, 86, 166, 0.00, 23.64, 22.49
63.57, 1293, 1903.10, 5.00, 81, 187, 0.00, 23.64, 26.60
64.28, 1259, 1837.60, 5.00, 80, 203, 0.00, 21.67, 33.59
69.84, 1074, 2047.00, 5.00, 65, 214, 0.00, 21.67, 42.86
75.40, 886, 2195.11, 5.00, 50, 230, 0.00, 21.67, 53.23
