44.09, 1233, 1275.88, 6.00, 44, 21, 0.00, 16.30, 12.77
42.46, 1188, 1215.31, 5.00, 52, 21, 0.00, 15.70, 12.04
46.30, 1144, 1285.93, 5.00, 45, 24, 0.00, 17.03, 12.28
43.12, 1141, 1181.35, 5.00, 54, 24, 0.00, 15.75, 11.70
42.81, 1162, 1088.82, 5.00, 54, 29, 0.00, 16.90, 11.68
48.99, 992, 1224.26, 6.00, 52, 31, 0.00, 17.43, 13.51
51.94, 935, 1238.75, 5.00, 47, 40, 0.00, 17.43, 13.10
47.11, 1031, 1096.94, 5.00, 52, 41, 0.00, 12.34, 15.10
54.81, 819, 1303.33, 5.00, 50, 46, 0.00, 13.78, 9.74
51.00, 885, 1180.43, 4.00, 55, 45, 0.00, 11.66, 9.37
41.00, 1048, 959.98, 4.00, 68, 37, 0.00, 19.23, 9.37
45.22, 983, 1067.11, 5.00, 59, 41, 0.00, 23.02, 10.64
42.36, 1008, 1001.73, 5.00, 66, 39, 0.00, 20.82, 13.64
50.66, 864, 1165.20, 5.00, 54, 45, 0.00, 24.73, 9.27
46.78, 879, 1091.30, 5.00, 63, 38, 0.00, 22.00, 10.40
50.60, 820, 1141.17, 4.00, 58, 45, 0.00, 21.77, 11.01
43.40, 946, 964.94, 4.00, 68, 38, 0.00, 20.43, 14.04
47.84, 857, 1027.16, 4.00, 64, 41, 0.00, 20.68, 14.89
50.14, 824, 986.75, 4.00, 61, 49, 0.00, 7.75, 15.71
59.62, 635, 1097.99, 4.00, 52, 69, 0.00, 13.20, 24.13
63.51, 575, 1179.23, 5.00, 47, 72, 0.00, 7.54, 25.31
68.83, 502, 1124.52, 4.00, 43, 95, 0.00, 6.02, 17.36
77.30, 367, 1182.66, 3.00, 30, 123, 0.00, 6.02, 10.87
77.92, 348, 1101.83, 3.00, 30, 139, 0.00, 5.58, 19.83
83.01, 292, 1083.70, 2.00, 21, 157, 0.00, 5.58, 26.35
76.47, 416, 987.02, 2.00, 28, 147, 0.00, 5.33, 31.53
73.67, 446, 947.44, 2.00, 33, 141, 0.00, 14.87, 31.53
69.21, 528, 865.78, 2.00, 38, 136, 0.00, 26.28, 67.43
69.21, 528, 904.82, 2.00, 38, 138, 0.00, 26.28, 52.43
69.73, 514, 963.48, 2.00, 38, 130, 0.00, 0.00, 37.43
72.38, 459, 1006.43, 1.00, 33, 135, 0.00, 31.03, 0.00
