34.45, 342, 215.61, 2.00, 9, 1, 0.00, 8.13, 1.18
13.78, 358, 83.19, 1.00, 23, 0, 0.00, 0.00, 0.00
15.72, 281, 89.09, 1.00, 29, 1, 0.00, 0.00, 0.00
23.62, 386, 137.91, 2.00, 12, 1, 0.00, 0.00, 2.37
47.74, 278, 271.56, 2.00, 4, 3, 0.00, 0.00, 3.95
50.53, 199, 286.81, 1.00, 8, 4, 0.00, 8.52, 0.00
15.87, 376, 105.88, 1.00, 13, 1, 0.00, 18.15, 0.00
23.44, 356, 127.78, 2.00, 10, 2, 0.00, 6.88, 3.70
40.28, 275, 177.11, 2.00, 6, 7, 0.00, 0.00, 1.35
56.18, 205, 272.65, 1.00, 3, 10, 0.00, 0.00, 0.00
49.69, 199, 280.30, 1.00, 12, 4, 0.00, 0.00, 0.00
41.07, 227, 211.05, 1.00, 16, 5, 0.00, 0.00, 0.00
58.22, 215, 248.07, 1.00, 9, 13, 0.00, 0.00, 0.00
83.11, 114, 290.18, 1.00, 1, 32, 0.00, 0.00, 0.00
100.00, 0, 242.63, 0.00, 0, 52, 0.00, 0.00, 0.00
100.00, 0, 175.79, 0.00, 0, 56, 0.00, 0.00, 0.00
98.50, 7, 270.55, 0.00, 0, 46, 0.00, 0.00, 0.00
69.50, 118, 321.66, 1.00, 7, 19, 0.00, 3.42, 0.00
56.13, 198, 387.82, 2.00, 9, 1, 0.00, 0.00, 4.03
58.27, 203, 349.58, 1.00, 6, 7, 0.00, 0.00, 0.00
48.72, 244, 237.00, 1.00, 8, 11, 0.00, 0.00, 0.00
56.22, 206, 291.19, 1.00, 6, 7, 0.00, 0.00, 0.00
52.17, 180, 225.00, 1.00, 9, 11, 0.00, 1.30, 0.00
70.03, 118, 240.52, 2.00, 5, 25, 0.00, 0.00, 7.98
89.58, 60, 287.67, 1.00, 1, 27, 0.00, 0.00, 0.00
77.06, 110, 287.59, 1.00, 4, 16, 0.00, 3.65, 0.00
80.98, 78, 350.49, 2.00, 3, 19, 0.00, 0.00, 2.63
95.08, 13, 323.98, 1.00, 0, 35, 0.00, 0.00, 0.00
100.00, 0, 298.67, 0.00, 0, 47, 0.00, 0.00, 0.00
100.00, 0, 311.07, 0.00, 0, 45, 0.00, 0.00, 0.00
100.00, 0, 277.61, 0.00, 0, 42, 0.00, 0.00, 0.00
89.83, 51, 327.17, 0.00, 1, 27, 0.00, 0.00, 0.00
75.04, 132, 382.93, 1.00, 2, 13, 0.00, 0.00, 0.00
85.31, 81, 280.95, 1.00, 1, 30, 0.00, 0.00, 0.00
100.00, 0, 246.80, 0.00, 0, 52, 0.00, 0.00, 0.00
100.00, 0, 286.11, 0.00, 0, 55, 0.00, 0.00, 0.00
100.00, 0, 268.79, 0.00, 0, 54, 0.00, 0.00, 0.00
100.00, 0, 200.26, 0.00, 0, 53, 0.00, 0.00, 0.00
100.00, 0, 239.46, 0.00, 0, 36, 0.00, 0.00, 0.00
