36.30, 3020, 1979.16, 13.00, 58, 14, 0.00, 15.86, 8.70
32.83, 3119, 1731.50, 13.00, 63, 13, 0.00, 15.62, 9.54
33.27, 3045, 1709.40, 13.00, 62, 15, 0.00, 16.98, 9.68
34.44, 2905, 1749.90, 14.00, 64, 15, 0.00, 17.72, 9.01
32.33, 2902, 1622.46, 15.00, 71, 15, 0.00, 17.66, 8.72
32.68, 2799, 1600.26, 14.00, 75, 17, 0.00, 17.37, 9.03
31.40, 2774, 1517.90, 13.00, 78, 17, 0.00, 19.12, 8.97
29.55, 2856, 1423.80, 14.00, 79, 17, 0.00, 23.33, 8.73
28.54, 2762, 1348.37, 14.00, 95, 17, 0.00, 23.15, 8.71
32.08, 2565, 1458.91, 14.00, 96, 21, 0.00, 22.91, 8.33
29.05, 2656, 1277.34, 14.00, 99, 23, 0.00, 22.33, 9.09
33.99, 2378, 1425.93, 16.00, 99, 33, 0.00, 21.88, 8.56
33.25, 2391, 1382.53, 14.00, 104, 33, 0.00, 22.25, 8.46
32.39, 2428, 1300.12, 13.00, 106, 35, 0.00, 20.64, 8.55
33.05, 2428, 1331.98, 14.00, 104, 36, 0.00, 20.22, 8.54
33.42, 2316, 1346.64, 13.00, 112, 37, 0.00, 19.99, 8.22
34.34, 2293, 1259.34, 13.00, 109, 46, 0.00, 20.02, 7.83
37.93, 2125, 1348.70, 14.00, 105, 57, 0.00, 19.34, 8.30
41.17, 1888, 1475.77, 15.00, 109, 60, 0.00, 18.86, 8.54
44.26, 1805, 1532.42, 13.00, 103, 65, 0.00, 20.24, 10.40
47.86, 1683, 1595.27, 12.00, 98, 75, 0.00, 19.92, 16.12
46.26, 1729, 1532.15, 12.00, 100, 73, 0.00, 12.22, 16.12
48.25, 1627, 1614.49, 13.00, 101, 75, 0.00, 13.66, 15.67
52.19, 1494, 1692.90, 13.00, 95, 86, 0.00, 13.46, 15.35
55.77, 1463, 1793.36, 13.00, 80, 95, 0.00, 14.25, 17.78
