48.71, 1832, 2420.47, 48.00, 91, 60, 0.00, 5.93, 6.57
47.67, 1753, 2329.44, 53.00, 98, 61, 0.00, 6.17, 6.41
43.46, 1888, 2034.93, 49.00, 108, 59, 0.00, 7.54, 6.32
45.49, 1775, 2083.45, 47.00, 104, 63, 0.00, 7.80, 6.62
44.64, 1766, 1991.37, 51.00, 110, 62, 0.00, 7.75, 6.74
46.48, 1720, 2019.06, 49.00, 104, 67, 0.00, 8.02, 7.21
44.59, 1799, 1878.28, 49.00, 105, 66, 0.00, 8.30, 7.50
45.93, 1720, 1911.05, 52.00, 107, 68, 0.00, 8.11, 7.29
48.56, 1669, 1994.27, 52.00, 100, 71, 0.00, 7.94, 7.56
47.72, 1602, 1955.12, 51.00, 109, 71, 0.00, 8.35, 7.78
45.01, 1649, 1830.83, 48.00, 119, 69, 0.00, 10.60, 7.94
44.62, 1620, 1787.12, 47.00, 123, 67, 0.00, 12.59, 7.55
44.43, 1668, 1758.04, 47.00, 120, 66, 0.00, 12.61, 7.86
43.87, 1677, 1740.88, 42.00, 118, 69, 0.00, 13.20, 8.17
40.96, 1697, 1650.17, 42.00, 129, 62, 0.00, 12.98, 7.83
40.23, 1732, 1601.94, 41.00, 129, 61, 0.00, 13.85, 7.51
41.52, 1704, 1688.99, 38.00, 128, 63, 0.00, 14.20, 8.27
42.80, 1678, 1713.77, 35.00, 125, 67, 0.00, 15.05, 8.41
42.11, 1716, 1698.27, 38.00, 125, 64, 0.00, 14.63, 8.34
44.06, 1642, 1767.45, 36.00, 124, 67, 0.00, 13.93, 8.58
47.35, 1458, 1872.10, 39.00, 121, 75, 0.00, 13.56, 8.26
44.19, 1557, 1718.16, 38.00, 128, 72, 0.00, 13.68, 8.03
47.87, 1446, 1849.46, 32.00, 121, 81, 0.00, 14.52, 9.63
