42.15, 1825, 1752.05, 17.00, 117, 42, 0.00, 9.86, 7.94
43.96, 1692, 1757.50, 16.00, 120, 53, 0.00, 10.21, 8.40
45.51, 1591, 1784.80, 14.00, 119, 56, 0.00, 8.75, 9.67
42.55, 1640, 1616.73, 13.00, 129, 57, 0.00, 8.94, 9.87
43.77, 1526, 1638.82, 13.00, 135, 63, 0.00, 9.10, 9.82
46.72, 1428, 1703.15, 13.00, 130, 72, 0.00, 8.89, 10.15
46.61, 1414, 1715.86, 13.00, 128, 69, 0.00, 7.55, 9.76
44.13, 1455, 1633.27, 13.00, 134, 65, 0.00, 7.35, 10.49
49.17, 1320, 1721.92, 13.00, 121, 82, 0.00, 6.66, 10.54
50.02, 1303, 1759.53, 13.00, 117, 83, 0.00, 6.93, 14.40
52.23, 1258, 1812.64, 13.00, 111, 90, 0.00, 7.77, 13.62
49.58, 1279, 1699.73, 12.00, 122, 86, 0.00, 8.86, 14.04
52.43, 1174, 1845.28, 12.00, 117, 90, 0.00, 10.70, 13.61
53.87, 1141, 1909.22, 12.00, 112, 91, 0.00, 12.08, 13.56
49.42, 1257, 1745.39, 12.00, 124, 84, 0.00, 11.06, 13.83
52.94, 1134, 1941.56, 13.00, 118, 88, 0.00, 11.78, 13.56
53.25, 1066, 1984.65, 14.00, 121, 85, 0.00, 11.57, 13.20
52.98, 1058, 1930.58, 13.00, 122, 85, 0.00, 11.40, 12.75
49.17, 1130, 1796.35, 12.00, 132, 81, 0.00, 12.71, 12.71
51.71, 1064, 1852.76, 14.00, 121, 88, 0.00, 14.89, 12.56
51.87, 1101, 1820.58, 14.00, 117, 91, 0.00, 14.98, 12.56
47.64, 1206, 1671.02, 13.00, 124, 82, 0.00, 14.54, 12.87
49.14, 1186, 1725.69, 13.00, 121, 84, 0.00, 14.66, 12.55
52.29, 1095, 1780.53, 14.00, 116, 94, 0.00, 14.50, 7.94
51.77, 1104, 1813.46, 14.00, 116, 91, 0.00, 14.43, 10.48
