43.06, 2471, 1960.74, 15.00, 75, 53, 0.00, 8.78, 8.41
43.52, 2252, 1960.69, 15.00, 82, 54, 0.00, 7.84, 8.14
41.46, 2300, 1820.76, 17.00, 85, 51, 0.00, 11.56, 8.25
39.08, 2336, 1652.01, 16.00, 92, 49, 0.00, 11.39, 8.24
38.14, 2215, 1585.93, 17.00, 102, 48, 0.00, 12.45, 8.16
36.88, 2157, 1466.54, 17.00, 109, 49, 0.00, 12.17, 8.33
38.26, 2057, 1507.89, 16.00, 110, 51, 0.00, 12.41, 7.70
35.80, 2021, 1407.15, 17.00, 127, 48, 0.00, 12.83, 7.57
37.56, 1902, 1438.28, 17.00, 130, 54, 0.00, 13.03, 7.95
37.77, 1890, 1439.68, 17.00, 131, 54, 0.00, 12.32, 7.71
34.86, 1973, 1277.29, 16.00, 138, 55, 0.00, 11.75, 8.04
36.20, 1886, 1303.94, 15.00, 142, 60, 0.00, 13.32, 7.99
36.79, 1806, 1318.16, 15.00, 144, 60, 0.00, 13.39, 8.50
35.86, 1783, 1265.44, 16.00, 152, 57, 0.00, 13.65, 8.70
37.44, 1668, 1277.45, 16.00, 156, 64, 0.00, 13.41, 7.57
35.57, 1740, 1220.78, 16.00, 159, 60, 0.00, 13.42, 7.62
37.43, 1723, 1277.74, 16.00, 149, 59, 0.00, 14.19, 7.69
34.77, 1845, 1181.35, 15.00, 154, 53, 0.00, 14.17, 8.25
33.60, 1797, 1144.16, 14.00, 168, 51, 0.00, 15.71, 8.54
33.78, 1815, 1158.62, 15.00, 165, 49, 0.00, 14.73, 8.41
32.18, 1727, 1081.44, 13.00, 187, 48, 0.00, 14.44, 8.08
34.77, 1591, 1169.16, 13.00, 186, 55, 0.00, 14.95, 7.76
37.35, 1520, 1225.32, 14.00, 180, 59, 0.00, 15.15, 7.54
