44.09, 1233, 1275.88, 6.00, 44, 21, 0.00, 16.30, 12.77
46.30, 1144, 1285.93, 5.00, 45, 24, 0.00, 17.03, 12.28
42.81, 1162, 1088.82, 5.00, 54, 29, 0.00, 16.90, 11.68
51.94, 935, 1238.75, 5.00, 47, 40, 0.00, 17.43, 13.10
54.81, 819, 1303.33, 5.00, 50, 46, 0.00, 13.78, 9.74
41.00, 1048, 959.98, 4.00, 68, 37, 0.00, 19.23, 9.37
42.36, 1008, 1001.73, 5.00, 66, 39, 0.00, 20.82, 13.64
46.78, 879, 1091.30, 5.00, 63, 38, 0.00, 22.00, 10.40
43.40, 946, 964.94, 4.00, 68, 38, 0.00, 20.43, 14.04
50.14, 824, 986.75, 4.00, 61, 49, 0.00, 7.75, 15.71
63.51, 575, 1179.23, 5.00, 47, 72, 0.00, 7.54, 25.31
77.30, 367, 1182.66, 3.00, 30, 123, 0.00, 6.02, 10.87
83.01, 292, 1083.70, 2.00, 21, 157, 0.00, 5.58, 26.35
73.67, 446, 947.44, 2.00, 33, 141, 0.00, 14.87, 31.53
69.21, 528, 904.82, 2.00, 38, 138, 0.00, 26.28, 52.43
72.38, 459, 1006.43, 1.00, 33, 135, 0.00, 31.03, 0.00
