59.03, 1012, 1312.65, 10.00, 17, 41, 0.00, 17.90, 11.67
59.13, 971, 1457.26, 12.00, 24, 33, 0.00, 7.36, 14.53
68.94, 706, 1744.28, 20.00, 20, 36, 0.00, 6.36, 13.45
68.22, 727, 1727.84, 20.00, 20, 42, 0.00, 5.50, 13.14
61.36, 808, 1519.21, 17.00, 29, 42, 0.00, 10.04, 13.93
51.11, 1059, 1327.93, 17.00, 34, 27, 0.00, 11.47, 8.79
51.76, 1049, 1380.85, 22.00, 30, 20, 0.00, 10.42, 8.85
44.48, 1202, 1156.72, 19.00, 35, 20, 0.00, 10.62, 6.89
38.38, 1336, 1036.30, 23.00, 40, 15, 0.00, 8.28, 5.45
47.34, 1215, 1280.10, 24.00, 29, 17, 0.00, 8.53, 6.63
50.83, 1038, 1327.07, 28.00, 32, 23, 0.00, 7.64, 6.77
45.13, 1153, 1122.42, 24.00, 37, 25, 0.00, 8.18, 6.41
41.44, 1161, 984.29, 22.00, 46, 27, 0.00, 11.54, 6.40
42.84, 1033, 964.92, 18.00, 54, 30, 0.00, 14.03, 7.37
44.68, 967, 889.67, 18.00, 57, 47, 0.00, 12.42, 9.42
45.00, 1012, 891.82, 15.00, 55, 54, 0.00, 13.48, 10.11
