50.28, 660, 710.88, 7.00, 9, 10, 0.00, 4.99, 4.11
50.89, 621, 675.60, 7.00, 11, 9, 0.00, 5.02, 2.93
49.81, 599, 697.93, 7.00, 13, 7, 0.00, 4.69, 3.80
45.83, 605, 650.75, 7.00, 16, 6, 0.00, 8.86, 4.35
51.81, 519, 746.94, 6.00, 14, 8, 0.00, 8.69, 7.42
52.08, 498, 728.82, 5.00, 13, 9, 0.00, 9.23, 7.80
45.58, 542, 644.71, 4.00, 17, 9, 0.00, 7.45, 10.42
57.06, 426, 664.37, 3.00, 12, 18, 0.00, 11.90, 1.98
41.89, 577, 454.99, 3.00, 16, 15, 0.00, 11.22, 8.70
29.69, 731, 326.21, 3.00, 18, 11, 0.00, 18.85, 7.79
33.11, 741, 367.44, 4.00, 14, 10, 0.00, 19.19, 6.56
23.92, 825, 310.01, 4.00, 17, 3, 0.00, 14.33, 2.39
32.83, 737, 359.86, 4.00, 15, 9, 0.00, 2.54, 1.14
55.33, 509, 625.94, 3.00, 9, 15, 0.00, 2.54, 14.71
45.94, 612, 492.33, 2.00, 8, 15, 0.00, 6.20, 15.12
42.33, 624, 470.29, 2.00, 11, 14, 0.00, 20.07, 17.85
37.69, 666, 459.85, 2.00, 10, 8, 0.00, 21.70, 4.60
24.06, 779, 281.25, 4.00, 14, 4, 0.00, 19.58, 3.27
48.75, 463, 595.14, 4.00, 13, 8, 0.00, 7.72, 13.21
60.42, 405, 783.60, 3.00, 8, 8, 0.00, 6.70, 24.07
53.72, 488, 701.05, 3.00, 13, 7, 0.00, 14.25, 24.32
48.81, 590, 670.85, 2.00, 14, 5, 0.00, 14.51, 0.47
36.31, 683, 493.68, 4.00, 19, 4, 0.00, 13.21, 1.81
45.50, 564, 447.79, 4.00, 17, 14, 0.00, 7.33, 12.95
68.94, 307, 661.09, 3.00, 10, 22, 0.00, 7.33, 27.70
80.78, 178, 765.18, 3.00, 6, 26, 0.00, 2.98, 37.47
72.83, 302, 695.32, 1.00, 5, 23, 0.00, 8.23, 0.00
51.06, 568, 549.32, 2.00, 7, 13, 0.00, 21.30, 2.12
45.64, 605, 524.24, 3.00, 8, 11, 0.00, 20.46, 8.05
43.25, 598, 517.02, 5.00, 11, 14, 0.00, 18.59, 7.51
56.00, 472, 629.37, 6.00, 10, 21, 0.00, 2.50, 7.88
77.64, 208, 799.68, 5.00, 8, 35, 0.00, 2.99, 17.64
58.06, 449, 590.18, 4.00, 12, 28, 0.00, 10.34, 18.91
56.94, 441, 559.66, 2.00, 12, 24, 0.00, 12.84, 15.82
49.72, 475, 518.44, 2.00, 14, 19, 0.00, 10.92, 2.82
30.42, 703, 379.89, 3.00, 19, 4, 0.00, 9.43, 4.52
46.03, 491, 598.28, 3.00, 17, 8, 0.00, 9.81, 5.45
