35.61, 2788, 2198.79, 30.00, 106, 22, 0.00, 11.69, 4.03
35.09, 2736, 2150.37, 29.00, 113, 23, 0.00, 11.74, 3.44
34.21, 2794, 2044.77, 29.00, 113, 20, 0.00, 11.73, 3.67
36.34, 2653, 2044.58, 27.00, 113, 29, 0.00, 11.98, 4.47
32.49, 2662, 1860.98, 26.00, 135, 24, 0.00, 12.82, 4.56
32.13, 2625, 1844.42, 25.00, 141, 22, 0.00, 15.07, 4.57
31.40, 2556, 1804.21, 23.00, 149, 22, 0.00, 15.23, 4.63
32.82, 2494, 1894.61, 22.00, 147, 21, 0.00, 15.48, 5.35
30.95, 2648, 1755.89, 22.00, 148, 22, 0.00, 15.62, 5.34
32.23, 2543, 1822.32, 22.00, 148, 25, 0.00, 15.37, 5.38
31.08, 2570, 1759.09, 21.00, 150, 25, 0.00, 15.29, 5.25
31.99, 2534, 1766.45, 22.00, 146, 30, 0.00, 15.20, 5.31
33.19, 2536, 1842.73, 23.00, 137, 34, 0.00, 14.96, 5.38
33.55, 2401, 1847.10, 22.00, 145, 36, 0.00, 11.40, 5.25
34.29, 2490, 1886.06, 23.00, 136, 36, 0.00, 12.59, 5.21
32.98, 2563, 1843.38, 22.00, 139, 33, 0.00, 13.04, 5.32
32.08, 2564, 1773.25, 21.00, 142, 33, 0.00, 13.13, 5.42
32.82, 2509, 1838.32, 20.00, 144, 32, 0.00, 12.84, 5.50
32.66, 2491, 1792.15, 20.00, 148, 36, 0.00, 12.72, 5.71
35.14, 2414, 1882.77, 20.00, 140, 42, 0.00, 13.56, 5.97
33.51, 2444, 1817.61, 20.00, 148, 41, 0.00, 12.81, 6.01
29.27, 2460, 1668.56, 19.00, 173, 32, 0.00, 11.75, 5.23
29.27, 2438, 1668.56, 19.00, 178, 32, 0.00, 16.51, 5.23
