42.01, 1684, 1611.14, 8.00, 75, 35, 0.00, 14.67, 11.64
44.93, 1562, 1676.14, 8.00, 75, 37, 0.00, 16.09, 12.23
51.67, 1407, 1864.21, 7.00, 62, 50, 0.00, 16.09, 11.19
50.35, 1380, 1799.93, 8.00, 67, 52, 0.00, 15.63, 13.58
49.35, 1394, 1713.93, 7.00, 68, 52, 0.00, 16.58, 11.52
49.35, 1366, 1713.93, 7.00, 71, 52, 0.00, 15.21, 11.52
44.32, 1473, 1512.75, 6.00, 79, 48, 0.00, 20.21, 12.35
42.49, 1502, 1419.94, 6.00, 81, 50, 0.00, 21.83, 11.33
43.59, 1391, 1453.28, 7.00, 90, 51, 0.00, 19.43, 13.69
47.56, 1275, 1520.66, 6.00, 85, 57, 0.00, 21.67, 9.93
43.93, 1331, 1426.52, 7.00, 94, 52, 0.00, 19.21, 10.31
50.75, 1193, 1602.15, 7.00, 81, 62, 0.00, 20.09, 10.89
49.60, 1209, 1543.08, 6.00, 85, 65, 0.00, 18.93, 11.97
53.72, 1096, 1645.97, 7.00, 76, 69, 0.00, 20.08, 12.07
54.59, 1056, 1611.50, 6.00, 76, 72, 0.00, 20.08, 13.47
56.94, 1010, 1587.51, 5.00, 71, 89, 0.00, 22.00, 22.63
52.58, 1113, 1452.88, 6.00, 79, 79, 0.00, 18.87, 23.43
58.01, 973, 1447.29, 5.00, 72, 104, 0.00, 20.03, 21.62
59.65, 940, 1332.61, 5.00, 69, 128, 0.00, 7.54, 24.12
66.79, 738, 1442.06, 5.00, 60, 151, 0.00, 7.54, 31.38
73.94, 575, 1551.48, 5.00, 47, 172, 0.00, 7.54, 40.93
73.06, 626, 1522.13, 4.00, 50, 168, 0.00, 5.38, 41.12
71.97, 647, 1488.79, 3.00, 52, 167, 0.00, 12.78, 37.34
66.98, 760, 1346.70, 4.00, 60, 161, 0.00, 22.61, 48.74
70.61, 704, 1423.86, 3.00, 51, 173, 0.00, 22.61, 43.10
70.61, 704, 1409.75, 3.00, 51, 174, 0.00, 22.61, 32.87
73.28, 626, 1494.37, 3.00, 44, 177, 0.00, 27.30, 28.07
