41.82, 2521, 2423.01, 12.00, 69, 25, 0.00, 30.39, 9.32
37.15, 2729, 2051.51, 13.00, 76, 26, 0.00, 29.06, 8.98
32.70, 2904, 1663.72, 14.00, 80, 25, 0.00, 27.99, 8.67
29.55, 2957, 1491.46, 14.00, 88, 23, 0.00, 29.56, 8.67
28.70, 2981, 1413.00, 14.00, 86, 23, 0.00, 13.40, 8.64
30.36, 2765, 1513.07, 15.00, 90, 24, 0.00, 12.90, 8.36
32.35, 2640, 1599.16, 16.00, 90, 27, 0.00, 13.90, 8.10
37.51, 2434, 1813.47, 17.00, 85, 30, 0.00, 13.97, 8.23
38.57, 2428, 1813.92, 17.00, 80, 31, 0.00, 13.30, 8.06
37.24, 2416, 1738.11, 17.00, 86, 30, 0.00, 13.64, 8.03
38.72, 2330, 1743.41, 18.00, 85, 35, 0.00, 13.67, 8.21
39.58, 2296, 1768.65, 17.00, 91, 36, 0.00, 13.90, 7.82
39.07, 2278, 1715.27, 15.00, 96, 38, 0.00, 13.58, 5.60
37.01, 2358, 1549.52, 16.00, 99, 37, 0.00, 13.91, 5.51
42.08, 2101, 1708.52, 15.00, 96, 46, 0.00, 13.90, 9.06
41.57, 2057, 1615.46, 14.00, 97, 49, 0.00, 13.63, 9.26
41.01, 2068, 1574.03, 16.00, 96, 48, 0.00, 14.12, 9.11
41.35, 1990, 1571.51, 16.00, 99, 48, 0.00, 13.92, 9.07
39.54, 1895, 1500.61, 15.00, 119, 48, 0.00, 11.76, 9.32
39.54, 1770, 1500.61, 15.00, 128, 48, 0.00, 16.80, 9.32
37.72, 1653, 1409.93, 14.00, 144, 47, 0.00, 23.99, 9.58
37.66, 1620, 1362.72, 14.00, 144, 48, 0.00, 30.08, 9.59
36.72, 1608, 1312.63, 14.00, 148, 46, 0.00, 29.00, 9.84
36.39, 1619, 1239.04, 13.00, 149, 53, 0.00, 29.95, 10.39
34.53, 1627, 1187.10, 12.00, 158, 52, 0.00, 31.03, 10.73
