69.78, 281, 507.82, 1.00, 2, 5, 0.00, 0.00, 0.00
95.06, 34, 638.31, 0.00, 0, 8, 0.00, 0.00, 0.00
45.06, 437, 304.35, 0.00, 3, 3, 0.00, 0.00, 0.00
16.67, 591, 130.10, 1.00, 6, 0, 0.00, 0.00, 0.00
48.61, 366, 319.89, 1.00, 3, 2, 0.00, 0.00, 0.00
53.44, 325, 327.87, 1.00, 4, 3, 0.00, 0.00, 0.00
36.28, 361, 245.22, 2.00, 8, 2, 0.00, 0.00, 5.28
28.33, 412, 198.65, 2.00, 9, 1, 0.00, 7.18, 2.53
26.44, 464, 164.20, 2.00, 7, 2, 0.00, 4.85, 1.70
33.22, 424, 183.09, 2.00, 3, 3, 0.00, 1.08, 2.23
34.94, 319, 166.01, 2.00, 10, 5, 0.00, 0.00, 1.72
41.11, 283, 194.72, 2.00, 10, 6, 0.00, 0.68, 8.07
56.11, 221, 273.77, 2.00, 4, 11, 0.00, 4.82, 6.75
29.61, 267, 135.01, 1.00, 14, 8, 0.00, 0.00, 0.00
29.61, 205, 128.17, 1.00, 21, 6, 0.00, 0.00, 0.00
49.72, 170, 236.23, 1.00, 14, 8, 0.00, 0.00, 0.00
39.61, 273, 235.93, 1.00, 10, 2, 0.00, 11.48, 0.00
40.72, 196, 242.35, 3.00, 13, 4, 0.00, 0.65, 4.36
25.83, 280, 131.35, 2.00, 14, 6, 0.00, 7.32, 2.98
18.83, 419, 105.45, 1.00, 9, 1, 0.00, 13.28, 0.00
33.83, 338, 136.73, 3.00, 9, 6, 0.00, 8.05, 2.69
51.00, 222, 198.83, 4.00, 10, 12, 0.00, 2.65, 2.72
31.39, 285, 150.19, 2.00, 16, 6, 0.00, 12.03, 0.22
0.00, 332, 0.00, 0.00, 28, 0, 0.00, 0.00, 0.00
39.22, 163, 178.24, 1.00, 18, 7, 0.00, 0.00, 0.00
47.89, 201, 219.77, 1.00, 7, 9, 0.00, 0.00, 0.00
17.00, 306, 92.43, 1.00, 15, 2, 0.00, 0.00, 0.00
44.72, 205, 218.20, 2.00, 11, 7, 0.00, 0.00, 4.08
58.44, 185, 250.31, 2.00, 8, 14, 0.00, 4.30, 4.80
72.06, 119, 210.47, 1.00, 7, 26, 0.00, 0.00, 0.00
55.89, 116, 146.09, 1.00, 14, 20, 0.00, 4.40, 0.00
14.72, 237, 33.78, 2.00, 25, 4, 0.00, 6.98, 1.50
25.67, 258, 56.71, 2.00, 16, 10, 0.00, 0.00, 2.40
49.94, 171, 175.91, 2.00, 10, 16, 0.00, 0.00, 13.95
40.33, 254, 167.45, 1.00, 12, 12, 0.00, 7.77, 0.00
17.33, 382, 95.17, 1.00, 13, 2, 0.00, 15.27, 0.00
24.83, 254, 129.63, 2.00, 15, 2, 0.00, 2.05, 1.38
14.72, 279, 68.51, 1.00, 24, 2, 0.00, 0.00, 0.00
0.00, 299, 0.00, 0.00, 31, 0, 0.00, 0.00, 0.00
