52.11, 836, 1037.86, 8.00, 34, 44, 0.00, 10.20, 11.61
51.65, 836, 1066.54, 8.00, 35, 39, 0.00, 10.94, 14.59
47.14, 914, 918.38, 8.00, 40, 40, 0.00, 10.49, 14.54
54.10, 756, 1101.86, 9.00, 35, 46, 0.00, 10.68, 14.61
56.51, 672, 1134.12, 9.00, 36, 48, 0.00, 10.45, 14.60
49.83, 787, 938.13, 9.00, 43, 47, 0.00, 11.19, 14.38
51.97, 753, 1004.56, 11.00, 40, 47, 0.00, 7.15, 13.41
58.01, 630, 1075.83, 11.00, 36, 55, 0.00, 6.81, 13.48
59.88, 604, 1095.32, 10.00, 34, 56, 0.00, 6.67, 9.35
49.81, 767, 895.25, 10.00, 43, 47, 0.00, 8.94, 9.05
58.15, 615, 1021.70, 10.00, 38, 54, 0.00, 9.68, 9.15
58.53, 636, 1016.96, 9.00, 34, 53, 0.00, 9.76, 9.74
58.04, 702, 1002.79, 8.00, 33, 51, 0.00, 9.07, 9.71
68.22, 513, 1196.70, 7.00, 26, 63, 0.00, 9.07, 9.25
74.58, 390, 1198.38, 5.00, 23, 80, 0.00, 10.45, 15.80
70.32, 494, 1122.41, 5.00, 21, 77, 0.00, 10.82, 21.34
67.89, 506, 1150.62, 6.00, 23, 70, 0.00, 6.99, 19.63
78.96, 332, 1355.70, 5.00, 12, 80, 0.00, 7.37, 22.36
66.50, 503, 1178.79, 4.00, 28, 67, 0.00, 8.60, 24.89
63.53, 572, 1053.51, 4.00, 31, 71, 0.00, 12.67, 24.85
65.24, 465, 1077.87, 4.00, 38, 76, 0.00, 13.37, 16.11
65.24, 465, 958.93, 4.00, 38, 85, 0.00, 13.37, 19.15
65.24, 465, 941.36, 4.00, 38, 84, 0.00, 13.37, 28.48
67.06, 390, 927.55, 3.00, 41, 88, 0.00, 13.55, 30.61
58.65, 535, 746.42, 2.00, 50, 82, 0.00, 16.06, 37.32
56.78, 577, 713.93, 3.00, 51, 76, 0.00, 20.10, 33.63
58.07, 549, 724.06, 3.00, 48, 78, 0.00, 16.50, 33.04
56.78, 512, 717.96, 3.00, 53, 73, 0.00, 17.38, 34.19
57.33, 524, 689.06, 5.00, 49, 77, 0.00, 21.74, 13.88
46.60, 608, 603.74, 5.00, 67, 56, 0.00, 19.94, 13.46
38.57, 679, 550.56, 6.00, 78, 42, 0.00, 21.85, 12.34
37.25, 669, 582.24, 6.00, 86, 36, 0.00, 18.48, 12.65
45.93, 524, 699.30, 8.00, 79, 46, 0.00, 17.74, 11.51
