30.08, 2508, 1387.17, 21.00, 23, 5, 0.00, 8.17, 3.43
27.18, 2355, 1193.83, 22.00, 35, 5, 0.00, 8.54, 2.81
26.36, 2263, 1140.65, 22.00, 38, 6, 0.00, 8.75, 2.76
23.53, 2277, 1069.81, 21.00, 43, 3, 0.00, 8.80, 1.99
24.64, 2178, 1152.91, 20.00, 52, 3, 0.00, 7.37, 1.70
21.41, 2178, 1007.72, 19.00, 59, 2, 0.00, 10.03, 1.60
24.73, 2112, 1066.24, 18.00, 51, 8, 0.00, 10.14, 2.67
23.85, 1730, 930.57, 14.00, 84, 13, 0.00, 13.94, 4.93
21.26, 1647, 764.35, 12.00, 99, 14, 0.00, 19.43, 5.38
23.17, 1579, 857.32, 14.00, 94, 13, 0.00, 18.83, 5.06
23.62, 1610, 901.94, 14.00, 88, 13, 0.00, 17.22, 5.04
15.56, 1521, 633.46, 9.00, 125, 7, 0.00, 26.48, 1.62
19.78, 1704, 876.59, 16.00, 95, 4, 0.00, 23.68, 2.67
20.58, 1715, 924.10, 15.00, 89, 3, 0.00, 23.50, 2.76
23.21, 1631, 945.45, 16.00, 90, 6, 0.00, 23.71, 4.16
28.12, 1407, 1046.17, 16.00, 95, 11, 0.00, 8.76, 5.38
